DATE,VALUE
1990-01-01,3285.0
1990-02-01,3325.0
1990-03-01,3393.0
1990-04-01,3310.0
1990-05-01,3500.0
1990-06-01,3397.0
1990-07-01,3305.0
1990-08-01,3278.0
1990-09-01,3272.0
1990-10-01,3288.0
1990-11-01,3335.0
1990-12-01,3307.0
1991-01-01,3200.0
1991-02-01,3294.0
1991-03-01,3233.0
1991-04-01,3200.0
1991-05-01,3219.0
1991-06-01,3280.0
1991-07-01,3201.0
1991-08-01,3162.0
1991-09-01,3125.0
1991-10-01,3080.0
1991-11-01,3104.0
1991-12-01,3099.0
1992-01-01,3099.0
1992-02-01,3113.0
1992-03-01,3131.0
1992-04-01,3077.0
1992-05-01,3090.0
1992-06-01,3163.0
1992-07-01,3133.0
1992-08-01,3142.0
1992-09-01,3082.0
1992-10-01,3130.0
1992-11-01,3167.0
1992-12-01,3162.0
1993-01-01,3018.0
1993-02-01,3048.0
1993-03-01,3092.0
1993-04-01,3101.0
1993-05-01,3095.0
1993-06-01,3113.0
1993-07-01,3104.0
1993-08-01,3121.0
1993-09-01,3118.0
1993-10-01,3158.0
1993-11-01,3167.0
1993-12-01,3198.0
1994-01-01,3185.0
1994-02-01,3194.0
1994-03-01,3216.0
1994-04-01,3157.0
1994-05-01,3156.0
1994-06-01,3210.0
1994-07-01,3213.0
1994-08-01,3222.0
1994-09-01,3126.0
1994-10-01,3190.0
1994-11-01,3147.0
1994-12-01,3214.0
1995-01-01,3241.0
1995-02-01,3241.0
1995-03-01,3254.0
1995-04-01,3268.0
1995-05-01,3268.0
1995-06-01,3336.0
1995-07-01,3277.0
1995-08-01,3256.0
1995-09-01,3203.0
1995-10-01,3145.0
1995-11-01,3057.0
1995-12-01,3080.0
1996-01-01,3033.0
1996-02-01,3094.0
1996-03-01,3097.0
1996-04-01,3108.0
1996-05-01,3163.0
1996-06-01,3290.0
1996-07-01,3296.0
1996-08-01,3174.0
1996-09-01,3132.0
1996-10-01,3147.0
1996-11-01,3152.0
1996-12-01,3157.0
1997-01-01,3180.0
1997-02-01,3190.0
1997-03-01,3205.0
1997-04-01,3179.0
1997-05-01,3159.0
1997-06-01,3211.0
1997-07-01,3198.0
1997-08-01,3215.0
1997-09-01,3136.0
1997-10-01,3283.0
1997-11-01,3250.0
1997-12-01,3274.0
1998-01-01,3249.0
1998-02-01,3224.0
1998-03-01,3280.0
1998-04-01,3260.0
1998-05-01,3286.0
1998-06-01,3349.0
1998-07-01,3336.0
1998-08-01,3303.0
1998-09-01,3297.0
1998-10-01,3295.0
1998-11-01,3296.0
1998-12-01,3347.0
1999-01-01,3245.0
1999-02-01,3229.0
1999-03-01,3284.0
1999-04-01,3208.0
1999-05-01,3125.0
1999-06-01,3187.0
1999-07-01,3135.0
1999-08-01,3141.0
1999-09-01,3178.0
1999-10-01,3253.0
1999-11-01,3244.0
1999-12-01,3262.0
2000-01-01,3266.0
2000-02-01,3268.0
2000-03-01,3274.0
2000-04-01,3261.0
2000-05-01,3295.0
2000-06-01,3321.0
2000-07-01,3204.0
2000-08-01,3144.0
2000-09-01,3128.0
2000-10-01,3173.0
2000-11-01,3104.0
2000-12-01,3129.0
2001-01-01,2979.0
2001-02-01,2889.0
2001-03-01,2949.0
2001-04-01,2912.0
2001-05-01,2935.0
2001-06-01,2955.0
2001-07-01,2961.0
2001-08-01,2923.0
2001-09-01,2894.0
2001-10-01,2921.0
2001-11-01,2914.0
2001-12-01,2935.0
2002-01-01,2924.0
2002-02-01,2942.0
2002-03-01,2963.0
2002-04-01,2988.0
2002-05-01,2952.0
2002-06-01,3020.0
2002-07-01,3032.0
2002-08-01,3025.0
2002-09-01,2985.0
2002-10-01,3003.0
2002-11-01,3002.0
2002-12-01,3007.0
2003-01-01,2974.0
2003-02-01,2947.0
2003-03-01,2923.0
2003-04-01,2973.0
2003-05-01,2976.0
2003-06-01,3031.0
2003-07-01,2954.0
2003-08-01,2948.0
2003-09-01,2916.0
2003-10-01,2963.0
2003-11-01,2929.0
2003-12-01,2920.0
2004-01-01,2878.0
2004-02-01,2843.0
2004-03-01,2840.0
2004-04-01,2823.0
2004-05-01,2853.0
2004-06-01,2902.0
2004-07-01,2932.0
2004-08-01,2912.0
2004-09-01,2890.0
2004-10-01,2959.0
2004-11-01,2947.0
2004-12-01,2984.0
2005-01-01,3008.0
2005-02-01,2938.0
2005-03-01,2917.0
2005-04-01,2944.0
2005-05-01,2999.0
2005-06-01,3076.0
