DATE,VALUE
1984-01-01,69.3
1985-01-01,68.5
1986-01-01,68.3
1987-01-01,66.8
1988-01-01,66.6
1989-01-01,67.2
1990-01-01,67.3
1991-01-01,67.5
1992-01-01,68.4
1993-01-01,67.7
1994-01-01,68.0
1995-01-01,67.1
1996-01-01,66.8
1997-01-01,66.7
1998-01-01,69.9
1999-01-01,70.9
2000-01-01,70.2
2001-01-01,70.1
2002-01-01,68.5
2003-01-01,69.5
2004-01-01,71.2
2005-01-01,70.2
2006-01-01,67.6
2007-01-01,68.2
2008-01-01,69.6
2009-01-01,70.2
2010-01-01,70.4
2011-01-01,68.9
2012-01-01,69.3
2013-01-01,68.2
2014-01-01,66.7
2015-01-01,68.1
