DATE,VALUE
1970-01-01,125.057
1971-01-01,126.8
1972-01-01,125.7
1973-01-01,126.6
1974-01-01,125.9
1975-01-01,125.8
1976-01-01,128.1
1977-01-01,128.6
1978-01-01,129.4
1979-01-01,129.8
1980-01-01,129.769
1981-01-01,129.725
1982-01-01,130.099
1983-01-01,129.763
1984-01-01,129.138
1985-01-01,129.898
1986-01-01,130.523
1987-01-01,132.249
1988-01-01,133.439
1989-01-01,135.427
1990-01-01,137.148
1991-01-01,139.451
1992-01-01,141.13
1993-01-01,142.315
1994-01-01,143.529
1995-01-01,145.481
1996-01-01,145.298
1997-01-01,144.58
1998-01-01,146.266
1999-01-01,147.479
2000-01-01,148.27
2001-01-01,149.595
2002-01-01,151.448
2003-01-01,152.923
2004-01-01,155.235
2005-01-01,155.942
2006-01-01,157.445
2007-01-01,158.573
2008-01-01,159.025
2009-01-01,159.336
2010-01-01,161.608
2011-01-01,163.62
2012-01-01,164.389
2013-01-01,163.865
2014-01-01,164.66
2015-01-01,164.427
