DATE,VALUE
1970-01-01,41.546
1971-01-01,41.9
1972-01-01,42.3
1973-01-01,41.8
1974-01-01,41.5
1975-01-01,41.0
1976-01-01,41.4
1977-01-01,40.9
1978-01-01,41.0
1979-01-01,41.6
1980-01-01,41.838
1981-01-01,42.453
1982-01-01,42.285
1983-01-01,42.344
1984-01-01,42.319
1985-01-01,42.04
1986-01-01,41.327
1987-01-01,40.865
1988-01-01,40.391
1989-01-01,40.375
1990-01-01,39.782
1991-01-01,39.821
1992-01-01,40.109
1993-01-01,40.155
1994-01-01,40.158
1995-01-01,40.05
1996-01-01,39.909
1997-01-01,40.003
1998-01-01,39.715
1999-01-01,39.438
2000-01-01,39.2
2001-01-01,38.839
2002-01-01,38.773
2003-01-01,38.472
2004-01-01,38.457
2005-01-01,38.213
2006-01-01,38.007
2007-01-01,37.888
2008-01-01,38.004
2009-01-01,37.949
2010-01-01,38.389
2011-01-01,38.467
2012-01-01,38.046
2013-01-01,38.023
2014-01-01,37.845
2015-01-01,37.927
