DATE,VALUE
1960-01-01,112155598.31
1961-01-01,123134583.654
1962-01-01,124482773.992
1963-01-01,129379123.924
1964-01-01,142025078.69
1965-01-01,150574795.282
1966-01-01,157930018.375
1967-01-01,163820513.701
1968-01-01,191767441.793
1969-01-01,188039209.876
1970-01-01,189106529.189
1971-01-01,201450800.057
1972-01-01,230317882.942
1973-01-01,271183081.978
1974-01-01,281398705.994
1975-01-01,378660015.663
1976-01-01,451152460.809
1977-01-01,507298148.422
1978-01-01,610578631.36
1979-01-01,700764746.892
1980-01-01,797048196.97
1981-01-01,694803624.049
1982-01-01,748312391.442
1983-01-01,658679332.639
1984-01-01,637820670.609
1985-01-01,864849836.841
1986-01-01,1122265014.86
1987-01-01,1200991976.2
1988-01-01,1264899288.28
1989-01-01,1233930279.03
1990-01-01,1440711459.41
1991-01-01,1377375030.53
1992-01-01,1411917558.46
1993-01-01,1278781166.72
1994-01-01,851174350.649
1995-01-01,1115389731.79
1996-01-01,1007791186.2
1997-01-01,937741468.03
1998-01-01,967338348.658
1999-01-01,999477510.687
2000-01-01,914500299.097
2001-01-01,931833302.753
2002-01-01,991387870.125
2003-01-01,1139754799.16
2004-01-01,1270080250.65
2005-01-01,1350301057.07
2006-01-01,1460562038.37
2007-01-01,1698125617.92
2008-01-01,1985370057.92
2009-01-01,1981728140.78
2010-01-01,1986014845.63
2011-01-01,2212699746.81
2012-01-01,2184183758.32
2013-01-01,1494073354.38
2014-01-01,1691091491.97
2015-01-01,1503299943.61
