DATE,VALUE
1878-01-01 00:00:00,190.0
1878-02-01 00:00:00,236.0
1878-03-01 00:00:00,285.0
1878-04-01 00:00:00,252.0
1878-05-01 00:00:00,276.0
1878-06-01 00:00:00,275.0
1878-07-01 00:00:00,273.0
1878-08-01 00:00:00,245.0
1878-09-01 00:00:00,286.0
1878-10-01 00:00:00,290.0
1878-11-01 00:00:00,275.0
1878-12-01 00:00:00,296.0
1879-01-01 00:00:00,198.0
1879-02-01 00:00:00,231.0
1879-03-01 00:00:00,311.0
1879-04-01 00:00:00,271.0
1879-05-01 00:00:00,280.0
1879-06-01 00:00:00,286.0
1879-07-01 00:00:00,241.0
1879-08-01 00:00:00,228.0
1879-09-01 00:00:00,285.0
1879-10-01 00:00:00,275.0
1879-11-01 00:00:00,305.0
1879-12-01 00:00:00,320.0
1880-01-01 00:00:00,159.0
1880-02-01 00:00:00,258.0
1880-03-01 00:00:00,335.0
1880-04-01 00:00:00,316.0
1880-05-01 00:00:00,299.0
1880-06-01 00:00:00,312.0
1880-07-01 00:00:00,242.0
1880-08-01 00:00:00,283.0
1880-09-01 00:00:00,260.0
1880-10-01 00:00:00,283.0
1880-11-01 00:00:00,338.0
1880-12-01 00:00:00,381.0
1881-01-01 00:00:00,154.0
1881-02-01 00:00:00,215.0
1881-03-01 00:00:00,328.0
1881-04-01 00:00:00,325.0
1881-05-01 00:00:00,290.0
1881-06-01 00:00:00,273.0
1881-07-01 00:00:00,249.0
1881-08-01 00:00:00,268.0
1881-09-01 00:00:00,364.0
1881-10-01 00:00:00,335.0
1881-11-01 00:00:00,350.0
1881-12-01 00:00:00,412.0
1882-01-01 00:00:00,191.0
1882-02-01 00:00:00,268.0
1882-03-01 00:00:00,347.0
1882-04-01 00:00:00,331.0
1882-05-01 00:00:00,288.0
1882-06-01 00:00:00,295.0
1882-07-01 00:00:00,282.0
1882-08-01 00:00:00,302.0
1882-09-01 00:00:00,328.0
1882-10-01 00:00:00,303.0
1882-11-01 00:00:00,330.0
1882-12-01 00:00:00,308.0
1883-01-01 00:00:00,198.0
1883-02-01 00:00:00,264.0
1883-03-01 00:00:00,370.0
1883-04-01 00:00:00,302.0
1883-05-01 00:00:00,254.0
1883-06-01 00:00:00,278.0
1883-07-01 00:00:00,279.0
