DATE,VALUE
1992-01-01,236.143540588
1992-04-01,258.521423518
1992-07-01,229.22353186
1992-10-01,224.18046908
1993-01-01,241.953793569
1993-04-01,231.739410418
1993-07-01,229.922355914
1993-10-01,238.463361337
1994-01-01,247.700820171
1994-04-01,282.681412079
1994-07-01,312.198591804
1994-10-01,337.207205558
1995-01-01,357.174066065
1995-04-01,353.549618992
1995-07-01,322.305586115
1995-10-01,313.291883278
1996-01-01,305.224610866
1996-04-01,290.911312772
1996-07-01,312.279749871
1996-10-01,318.302592922
1997-01-01,319.481391602
1997-04-01,331.677051841
1997-07-01,366.354277926
1997-10-01,452.195652023
1998-01-01,408.082005233
1998-04-01,461.667158112
1998-07-01,495.260527737
1998-10-01,507.821055331
1999-01-01,532.635289438
1999-04-01,578.584252275
1999-07-01,561.433290022
1999-10-01,568.952220432
2000-01-01,612.626317281
2000-04-01,650.446632335
2000-07-01,549.21135991
2000-10-01,531.683180273
2001-01-01,560.730756611
2001-04-01,521.594603926
2001-07-01,557.669650655
2001-10-01,550.546678067
2002-01-01,544.248135547
2002-04-01,562.867323385
2002-07-01,595.801783045
2002-10-01,590.044089245
2003-01-01,672.943185047
2003-04-01,688.120539202
2003-07-01,652.484742677
2003-10-01,737.297268435
2004-01-01,712.573536102
2004-04-01,753.918943686
2004-07-01,765.065841552
2004-10-01,739.496956676
2005-01-01,756.445798328
2005-04-01,816.468646189
2005-07-01,796.012749402
2005-10-01,820.729450012
2006-01-01,892.655737626
2006-04-01,865.961070296
2006-07-01,1223.74897529
2006-10-01,819.019913642
2007-01-01,947.099515239
2007-04-01,745.333092215
2007-07-01,621.930594122
2007-10-01,516.609258844
2008-01-01,391.048200894
2008-04-01,327.620934164
2008-07-01,226.847865828
2008-10-01,204.842161304
2009-01-01,141.423666972
2009-04-01,122.343793065
2009-07-01,107.091177694
2009-10-01,112.776614515
2010-01-01,103.680313839
2010-04-01,109.525392536
2010-07-01,96.2849788781
2010-10-01,89.6195351326
2011-01-01,97.5312399924
2011-04-01,88.5580594578
2011-07-01,89.220454409
2011-10-01,69.0012932906
2012-01-01,61.1395793918
2012-04-01,48.6900555844
2012-07-01,46.2347488958
2012-10-01,38.011452585
2013-01-01,44.455889365
2013-04-01,35.4878008644
2013-07-01,33.1162264361
2013-10-01,35.8079078155
2014-01-01,37.3230187236
2014-04-01,40.7236925513
2014-07-01,41.7560890911
2014-10-01,31.4828321051
