DATE,VALUE
1972-01-01,81.6772
1972-04-01,85.035
1972-07-01,91.4011
1972-10-01,98.9152
1973-01-01,103.4384
1973-04-01,104.6898
1973-07-01,102.9909
1973-10-01,104.8427
1974-01-01,79.4203
1974-04-01,84.5445
1974-07-01,92.7529
1974-10-01,83.4416
1975-01-01,59.8218
1975-04-01,75.0369
1975-07-01,89.4081
1975-10-01,93.5907
1976-01-01,99.4842
1976-04-01,103.647
1976-07-01,102.4458
1976-10-01,107.7672
1977-01-01,113.2453
1977-04-01,118.123
1977-07-01,120.9269
1977-10-01,119.1091
1978-01-01,110.0963
1978-04-01,123.8536
1978-07-01,122.4648
1978-10-01,124.9959
1979-01-01,126.4089
1979-04-01,114.3728
1979-07-01,100.566
1979-10-01,96.2317
1980-01-01,87.6569
1980-04-01,69.8717
1980-07-01,67.8278
1980-10-01,81.9982
1981-01-01,73.6247
1981-04-01,86.9729
1981-07-01,79.1629
1981-10-01,68.0648
1982-01-01,55.6983
1982-04-01,75.8215
1982-07-01,77.7198
1982-10-01,66.8929
1983-01-01,78.6081
1983-04-01,82.6883
1983-07-01,95.6147
1983-10-01,102.9039
1984-01-01,111.7798
1984-04-01,100.7705
1984-07-01,104.2552
1984-10-01,107.0861
1985-01-01,112.6934
1985-04-01,103.0183
1985-07-01,106.0006
1985-10-01,101.4403
1986-01-01,108.4185
1986-04-01,98.5377
1986-07-01,98.7483
1986-10-01,105.5724
1987-01-01,111.7045
1987-04-01,101.8018
1987-07-01,90.1139
1987-10-01,99.0235
1988-01-01,91.4295
1988-04-01,104.6972
1988-07-01,93.4255
1988-10-01,104.518
1989-01-01,106.3174
1989-04-01,95.7139
1989-07-01,86.0319
1989-10-01,85.5341
1990-01-01,78.3337
1990-04-01,85.3199
1990-07-01,87.0574
1990-10-01,70.9925
1991-01-01,68.2081
1991-04-01,68.086
1991-07-01,77.068
1991-10-01,75.0229
1992-01-01,66.2754
1992-04-01,76.0258
1992-07-01,76.5125
1992-10-01,76.9808
1993-01-01,79.1366
1993-04-01,80.0137
1993-07-01,71.788
1993-10-01,83.9581
1994-01-01,90.2763
1994-04-01,89.9284
1994-07-01,87.4788
1994-10-01,93.5964
1995-01-01,95.9068
1995-04-01,87.8238
1995-07-01,85.2068
1995-10-01,84.5482
1996-01-01,76.0895
1996-04-01,92.2533
1996-07-01,91.9193
1996-10-01,82.2867
1997-01-01,86.8249
1997-04-01,84.4494
1997-07-01,87.0262
1997-10-01,89.1699
1998-01-01,87.1242
1998-04-01,83.5238
1998-07-01,87.6576
1998-10-01,99.5336
1999-01-01,92.1893
1999-04-01,91.7263
1999-07-01,92.3114
1999-10-01,94.811
2000-01-01,93.4551
2000-04-01,94.7985
2000-07-01,93.09
2000-10-01,82.8978
2001-01-01,80.6834
2001-04-01,83.6816
2001-07-01,77.4721
2001-10-01,78.4681
2002-01-01,84.3415
2002-04-01,85.6264
2002-07-01,83.3616
2002-10-01,80.3799
2003-01-01,80.2412
2003-04-01,80.4377
2003-07-01,82.3136
2003-10-01,83.8707
2004-01-01,83.7231
2004-04-01,81.1534
2004-07-01,80.3303
2004-10-01,79.2608
2005-01-01,83.3598
2005-04-01,82.3399
2005-07-01,80.668
2005-10-01,84.1874
2006-01-01,90.5858
2006-04-01,89.394
2006-07-01,84.379
2006-10-01,85.38
2007-01-01,80.1243
2007-04-01,79.8665
2007-07-01,79.1726
2007-10-01,78.6163
2008-01-01,81.0403
2008-04-01,74.7648
2008-07-01,86.2695
2008-10-01,68.1438
2009-01-01,33.6766
2009-04-01,39.864
2009-07-01,57.4685
2009-10-01,65.7865
2010-01-01,65.7657
2010-04-01,72.3842
2010-07-01,73.3407
2010-10-01,69.4483
2011-01-01,74.189
2011-04-01,73.534
2011-07-01,79.9316
2011-10-01,92.9326
2012-01-01,99.4471
2012-04-01,101.9808
2012-07-01,99.4169
2012-10-01,99.1552
2013-01-01,104.1524
2013-04-01,104.6257
2013-07-01,99.5759
2013-10-01,108.6901
2014-01-01,105.2011
2014-04-01,103.2733
2014-07-01,107.063
2014-10-01,108.2121
2015-01-01,101.2922
2015-04-01,107.6263
2015-07-01,105.7953
2015-10-01,101.815
2016-01-01,104.8225
2016-04-01,104.5003
