DATE,VALUE
1972-01-01,140.2139
1972-02-01,140.3364
1972-03-01,140.4664
1972-04-01,140.606
1972-05-01,140.7493
1972-06-01,140.8995
1972-07-01,141.058
1972-08-01,141.2305
1972-09-01,141.4188
1972-10-01,141.6244
1972-11-01,141.848
1972-12-01,142.0876
1973-01-01,142.3427
1973-02-01,142.6137
1973-03-01,142.8984
1973-04-01,143.1927
1973-05-01,143.4953
1973-06-01,143.8033
1973-07-01,144.1102
1973-08-01,144.4129
1973-09-01,144.7089
1973-10-01,144.9959
1973-11-01,145.2713
1973-12-01,145.5324
1974-01-01,145.7777
1974-02-01,146.007
1974-03-01,146.2192
1974-04-01,146.4125
1974-05-01,146.5887
1974-06-01,146.7482
1974-07-01,146.8896
1974-08-01,147.0149
1974-09-01,147.1252
1974-10-01,147.2218
1974-11-01,147.3055
1974-12-01,147.3774
1975-01-01,147.4388
1975-02-01,147.4912
1975-03-01,147.536
1975-04-01,147.5744
1975-05-01,147.6083
1975-06-01,147.6395
1975-07-01,147.6689
1975-08-01,147.6985
1975-09-01,147.7294
1975-10-01,147.7628
1975-11-01,147.7992
1975-12-01,147.839
1976-01-01,147.8826
1976-02-01,147.9301
1976-03-01,147.9814
1976-04-01,148.036
1976-05-01,148.0931
1976-06-01,148.1524
1976-07-01,148.2127
1976-08-01,148.2732
1976-09-01,148.3336
1976-10-01,148.3938
1976-11-01,148.454
1976-12-01,148.5142
1977-01-01,148.5747
1977-02-01,148.6364
1977-03-01,148.7001
1977-04-01,148.7667
1977-05-01,148.838
1977-06-01,148.9157
1977-07-01,149.0004
1977-08-01,149.0938
1977-09-01,149.1967
1977-10-01,149.3099
1977-11-01,149.4335
1977-12-01,149.5661
1978-01-01,149.7072
1978-02-01,149.8566
1978-03-01,150.0126
1978-04-01,150.1727
1978-05-01,150.3354
1978-06-01,150.4989
1978-07-01,150.6592
1978-08-01,150.8143
1978-09-01,150.9628
1978-10-01,151.1034
1978-11-01,151.2351
1978-12-01,151.357
1979-01-01,151.469
1979-02-01,151.5716
1979-03-01,151.6652
1979-04-01,151.7501
1979-05-01,151.8289
1979-06-01,151.903
1979-07-01,151.9731
1979-08-01,152.0414
1979-09-01,152.1089
1979-10-01,152.176
1979-11-01,152.2421
1979-12-01,152.3065
1980-01-01,152.3682
1980-02-01,152.4262
1980-03-01,152.4783
1980-04-01,152.5215
1980-05-01,152.5523
1980-06-01,152.5677
1980-07-01,152.5649
1980-08-01,152.5413
1980-09-01,152.4964
1980-10-01,152.4309
1980-11-01,152.3472
1980-12-01,152.25
1981-01-01,152.1438
1981-02-01,152.0331
1981-03-01,151.9259
1981-04-01,151.8314
1981-05-01,151.7606
1981-06-01,151.7239
1981-07-01,151.7314
1981-08-01,151.7935
1981-09-01,151.916
1981-10-01,152.1031
1981-11-01,152.3571
1981-12-01,152.6729
1982-01-01,153.0476
1982-02-01,153.4786
1982-03-01,153.957
1982-04-01,154.4703
1982-05-01,155.0066
1982-06-01,155.5531
1982-07-01,156.09
1982-08-01,156.6025
1982-09-01,157.0791
1982-10-01,157.5101
1982-11-01,157.8862
1982-12-01,158.2029
1983-01-01,158.4569
