DATE,VALUE
1951-01-01,7.936466338
1952-01-01,9.684814198
1953-01-01,11.51878646
1954-01-01,11.50955131
1955-01-01,12.41007456
1956-01-01,13.29715572
1957-01-01,13.94567435
1958-01-01,14.16032753
1959-01-01,14.87222856
1960-01-01,16.39599106
1961-01-01,16.98375123
1962-01-01,16.89801959
1963-01-01,16.74682435
1964-01-01,16.91749699
1965-01-01,17.00180189
1966-01-01,16.68606913
1967-01-01,16.98887018
1968-01-01,17.29780772
1969-01-01,17.18978991
1970-01-01,17.02214589
1971-01-01,16.50349173
1972-01-01,16.42680675
1973-01-01,18.15816719
1974-01-01,23.06307387
1975-01-01,21.20393534
1976-01-01,20.47012684
1977-01-01,20.18673009
1978-01-01,19.95836575
1979-01-01,20.80298334
1980-01-01,22.5652497
1981-01-01,22.97731097
1982-01-01,22.10580109
1983-01-01,21.68692852
1984-01-01,21.10581592
1985-01-01,20.41044511
1986-01-01,20.16692643
1987-01-01,19.8350435
1988-01-01,19.73570375
1989-01-01,19.8626306
1990-01-01,19.82601144
1991-01-01,19.75395174
1992-01-01,20.33341609
1993-01-01,20.55052925
1994-01-01,20.71285633
1995-01-01,20.92027542
1996-01-01,20.99835641
1997-01-01,21.05716808
1998-01-01,21.46052988
1999-01-01,21.35050155
2000-01-01,20.97878458
2001-01-01,20.6769804
2002-01-01,20.36178072
2003-01-01,20.03948956
2004-01-01,19.93015353
2005-01-01,19.37468594
2006-01-01,19.01441306
2007-01-01,18.79448922
2008-01-01,18.76862178
2009-01-01,18.41950785
2010-01-01,18.30928399
