DATE,VALUE
1997-04-01,26.5
1997-07-01,49.2
1997-10-01,76.0
1998-01-01,19.6
1998-04-01,25.8
1998-07-01,29.2
1998-10-01,28.4
1999-01-01,5.5
1999-04-01,41.8
1999-07-01,23.5
1999-10-01,6.2
2000-01-01,4.1
2000-04-01,3.9
2000-07-01,2.6
2000-10-01,24.5
2001-01-01,12.8
2001-04-01,33.8
2001-07-01,29.3
2001-10-01,8.7
2002-01-01,35.3
2002-04-01,67.5
2002-07-01,72.4
2002-10-01,66.6
2003-01-01,14.0
2003-04-01,10.0
2003-07-01,6.0
2003-10-01,61.5
2004-01-01,43.1
2004-04-01,40.8
2004-07-01,14.5
2004-10-01,48.6
2005-01-01,37.4
2005-04-01,27.4
2005-07-01,40.4
2005-10-01,71.5
2006-01-01,56.7
2006-04-01,61.3
2006-07-01,62.8
2006-10-01,66.2
2007-01-01,82.9
2007-04-01,83.1
2007-07-01,90.6
2007-10-01,70.3
2008-01-01,98.7
2008-04-01,73.7
2008-07-01,76.5
2008-10-01,99.3
2009-01-01,98.3
2009-04-01,80.9
2009-07-01,98.9
2009-10-01,98.8
2010-01-01,83.4
2010-04-01,84.1
2010-07-01,73.3
2010-10-01,81.3
2011-01-01,86.0
2011-04-01,73.3
2011-07-01,68.7
2011-10-01,74.0
2012-01-01,66.8
2012-04-01,56.4
2012-07-01,90.5
2012-10-01,78.1
2013-01-01,76.8
2013-04-01,83.3
2013-07-01,91.0
2013-10-01,59.1
2014-01-01,58.0
2014-04-01,32.6
2014-07-01,33.8
2014-10-01,80.2
2015-01-01,81.1
2015-04-01,71.3
2015-07-01,85.1
2015-10-01,90.3
2016-01-01,95.0
2016-04-01,92.5
2016-07-01,89.9
