DATE,VALUE
1970-01-01,6.425
1971-01-01,6.1
1972-01-01,6.6
1973-01-01,6.7
1974-01-01,7.0
1975-01-01,6.7
1976-01-01,6.7
1977-01-01,6.7
1978-01-01,6.7
1979-01-01,6.9
1980-01-01,6.904
1981-01-01,6.686
1982-01-01,6.713
1983-01-01,6.737
1984-01-01,6.531
1985-01-01,6.47
1986-01-01,6.282
1987-01-01,6.18
1988-01-01,6.252
1989-01-01,6.287
1990-01-01,6.431
1991-01-01,6.451
1992-01-01,6.452
1993-01-01,6.45
1994-01-01,6.427
1995-01-01,6.484
1996-01-01,6.361
1997-01-01,6.416
1998-01-01,6.484
1999-01-01,6.353
2000-01-01,6.37
2001-01-01,6.363
2002-01-01,6.305
2003-01-01,6.396
2004-01-01,6.376
2005-01-01,6.372
2006-01-01,6.364
2007-01-01,6.262
2008-01-01,6.262
2009-01-01,6.23
2010-01-01,6.646
2011-01-01,6.722
2012-01-01,6.76
2013-01-01,6.647
2014-01-01,6.583
2015-01-01,6.618
