DATE,VALUE
1970-01-01,0.00165148207528
1971-01-01,0.00184186740835
1972-01-01,0.00211106341419
1973-01-01,0.00253699525237
1974-01-01,0.00345881446972
1975-01-01,0.0047082735626
1976-01-01,0.00623047071402
1977-01-01,0.00824766973143
1978-01-01,0.0125512637721
1979-01-01,0.0223503525898
1980-01-01,0.048070315974
1981-01-01,0.108233924333
1982-01-01,0.239862572574
1983-01-01,0.588608995154
1984-01-01,2.7778722854
1985-01-01,11.035016446
1986-01-01,16.4467724292
1987-01-01,20.1701708935
1988-01-01,23.4982490904
1989-01-01,28.1357075497
1990-01-01,33.5261857212
1991-01-01,40.3319375488
1992-01-01,45.076970252
1993-01-01,50.6758735204
1994-01-01,57.1286014165
1995-01-01,63.2477131431
1996-01-01,70.3718963656
1997-01-01,76.5543529338
1998-01-01,80.7562274471
1999-01-01,84.5584998213
2000-01-01,84.8815247325
2001-01-01,85.7727807415
2002-01-01,90.8798191488
2003-01-01,90.622326325
2004-01-01,89.8044079533
2005-01-01,89.8649944992
2006-01-01,91.0161388753
2007-01-01,90.86444531
2008-01-01,93.1170947472
2009-01-01,97.4625591698
2010-01-01,100.0
2011-01-01,103.033333334
2012-01-01,104.408333332
2013-01-01,105.35670903
2014-01-01,106.261581247
