DATE,VALUE
1990-01-01,2.6032366753
1991-01-01,2.6310007572
1992-01-01,2.6590607166
1993-01-01,2.6874201298
1994-01-01,2.7160818577
1995-01-01,2.7450494766
1996-01-01,2.7762823105
1997-01-01,2.807870388
1998-01-01,2.8398180008
1999-01-01,2.8721292019
2000-01-01,2.904807806
2001-01-01,2.9379401207
2002-01-01,2.9714503288
2003-01-01,3.0053427219
2004-01-01,3.03962183
2005-01-01,3.0742917061
2006-01-01,3.0892183781
2007-01-01,3.1042170525
2008-01-01,3.1192886829
2009-01-01,3.1344335079
2010-01-01,3.1496520042
2011-01-01,3.1652481556
2012-01-01,3.1810245514
2013-01-01,3.1969845295
2014-01-01,3.2131299973
