DATE,VALUE
1950-01-01,912.980398
1951-01-01,1004.019917
1952-01-01,1043.105663
1953-01-01,1084.205545
1954-01-01,1189.181913
1955-01-01,1335.520352
1956-01-01,1431.529185
1957-01-01,1568.491173
1958-01-01,1684.043045
1959-01-01,1764.677355
1960-01-01,2006.468617
1961-01-01,2132.4868
1962-01-01,2193.829046
1963-01-01,2292.694316
1964-01-01,2458.01865
1965-01-01,2562.896582
1966-01-01,2764.225692
1967-01-01,2902.137631
1968-01-01,3138.080112
1969-01-01,3467.980925
1970-01-01,3913.27542
1971-01-01,4310.308855
1972-01-01,4784.7331
1973-01-01,5327.335985
1974-01-01,5983.573713
1975-01-01,6529.604531
1976-01-01,7219.253063
1977-01-01,8074.511514
1978-01-01,8581.929092
1979-01-01,10078.97321
1980-01-01,11086.70775
1981-01-01,12092.80821
1982-01-01,12980.0969
1983-01-01,13715.59622
1984-01-01,14317.83067
1985-01-01,15244.91682
1986-01-01,15852.61902
1987-01-01,16700.34806
1988-01-01,17817.65799
1989-01-01,19145.64434
1990-01-01,20595.14762
1991-01-01,21562.87431
1992-01-01,22125.6859
1993-01-01,22613.34515
1994-01-01,23280.48016
1995-01-01,24461.91051
1996-01-01,25149.74026
1997-01-01,25993.83256
1998-01-01,27030.34588
1999-01-01,28288.79382
2000-01-01,29638.52295
2001-01-01,30506.24862
2002-01-01,31629.15834
2003-01-01,32608.38383
2004-01-01,34160.45038
2005-01-01,36174.07302
2006-01-01,38501.14834
2007-01-01,40995.18474
2008-01-01,42810.33817
2009-01-01,41332.68567
2010-01-01,42488.85337
