DATE,VALUE
1950-01-01,23.4500489
1951-01-01,24.50707495
1952-01-01,31.33276526
1953-01-01,30.87103149
1954-01-01,30.25379424
1955-01-01,28.61986833
1956-01-01,28.14470779
1957-01-01,30.98818188
1958-01-01,29.74684465
1959-01-01,29.06087939
1960-01-01,27.98625504
1961-01-01,27.36138393
1962-01-01,27.62887353
1963-01-01,27.96762114
1964-01-01,29.5103355
1965-01-01,30.86607355
1966-01-01,30.65176424
1967-01-01,31.0024783
1968-01-01,34.57464325
1969-01-01,36.47101352
1970-01-01,41.0175263
1971-01-01,41.55747113
1972-01-01,41.77298765
1973-01-01,41.86878441
1974-01-01,43.44666399
1975-01-01,40.14144448
1976-01-01,42.35606296
1977-01-01,45.46699462
1978-01-01,46.48766248
1979-01-01,45.65148881
1980-01-01,43.59359338
1981-01-01,40.48020912
1982-01-01,38.45806844
1983-01-01,39.85924969
1984-01-01,41.30518195
1985-01-01,41.00003857
1986-01-01,43.24468914
1987-01-01,50.06476595
1988-01-01,50.09478503
1989-01-01,56.04838573
1990-01-01,59.56691638
1991-01-01,60.72911013
1992-01-01,67.3750263
1993-01-01,70.15066615
1994-01-01,70.1857826
1995-01-01,72.31248642
1996-01-01,75.00455377
1997-01-01,79.54660071
1998-01-01,93.39670364
1999-01-01,95.96854078
2000-01-01,92.79906631
2001-01-01,87.07831767
2002-01-01,89.13995002
2003-01-01,89.573585
2004-01-01,93.58373378
2005-01-01,100.1251467
2006-01-01,100.8129873
2007-01-01,100.5012335
2008-01-01,99.04658761
2009-01-01,86.9747283
2010-01-01,90.94019787
