DATE,VALUE
1990-01-01,493.0
1990-02-01,494.0
1990-03-01,507.0
1990-04-01,515.0
1990-05-01,522.0
1990-06-01,566.0
1990-07-01,564.0
1990-08-01,544.0
1990-09-01,519.0
1990-10-01,514.0
1990-11-01,490.0
1990-12-01,480.0
1991-01-01,484.0
1991-02-01,471.0
1991-03-01,489.0
1991-04-01,503.0
1991-05-01,521.0
1991-06-01,524.0
1991-07-01,526.0
1991-08-01,524.0
1991-09-01,498.0
1991-10-01,512.0
1991-11-01,497.0
1991-12-01,484.0
1992-01-01,459.0
1992-02-01,474.0
1992-03-01,485.0
1992-04-01,498.0
1992-05-01,512.0
1992-06-01,505.0
1992-07-01,523.0
1992-08-01,521.0
1992-09-01,493.0
1992-10-01,521.0
1992-11-01,492.0
1992-12-01,481.0
1993-01-01,473.0
1993-02-01,491.0
1993-03-01,484.0
1993-04-01,531.0
1993-05-01,539.0
1993-06-01,529.0
1993-07-01,530.0
1993-08-01,514.0
1993-09-01,492.0
1993-10-01,478.0
1993-11-01,463.0
1993-12-01,455.0
1994-01-01,501.0
1994-02-01,511.0
1994-03-01,545.0
1994-04-01,556.0
1994-05-01,546.0
1994-06-01,611.0
1994-07-01,514.0
1994-08-01,509.0
1994-09-01,478.0
1994-10-01,513.0
1994-11-01,498.0
1994-12-01,502.0
1995-01-01,477.0
1995-02-01,499.0
1995-03-01,509.0
1995-04-01,525.0
1995-05-01,521.0
1995-06-01,560.0
1995-07-01,532.0
1995-08-01,529.0
1995-09-01,497.0
1995-10-01,534.0
1995-11-01,508.0
1995-12-01,512.0
1996-01-01,479.0
1996-02-01,489.0
1996-03-01,484.0
1996-04-01,487.0
1996-05-01,504.0
1996-06-01,489.0
1996-07-01,482.0
1996-08-01,473.0
1996-09-01,481.0
1996-10-01,496.0
1996-11-01,459.0
1996-12-01,482.0
1997-01-01,451.0
1997-02-01,424.0
1997-03-01,413.0
1997-04-01,457.0
1997-05-01,477.0
1997-06-01,479.0
1997-07-01,506.0
1997-08-01,476.0
1997-09-01,464.0
1997-10-01,457.0
1997-11-01,427.0
1997-12-01,422.0
1998-01-01,416.0
1998-02-01,406.0
1998-03-01,421.0
1998-04-01,452.0
1998-05-01,469.0
1998-06-01,478.0
1998-07-01,494.0
1998-08-01,490.0
1998-09-01,444.0
1998-10-01,436.0
1998-11-01,428.0
1998-12-01,419.0
1999-01-01,461.0
1999-02-01,462.0
1999-03-01,459.0
1999-04-01,476.0
1999-05-01,511.0
1999-06-01,521.0
1999-07-01,537.0
1999-08-01,517.0
1999-09-01,478.0
1999-10-01,478.0
1999-11-01,453.0
1999-12-01,438.0
2000-01-01,464.0
2000-02-01,489.0
2000-03-01,509.0
2000-04-01,498.0
2000-05-01,547.0
2000-06-01,516.0
2000-07-01,523.0
2000-08-01,512.0
2000-09-01,469.0
2000-10-01,495.0
2000-11-01,487.0
2000-12-01,476.0
2001-01-01,432.0
2001-02-01,429.0
2001-03-01,448.0
2001-04-01,461.0
2001-05-01,455.0
2001-06-01,465.0
2001-07-01,457.0
2001-08-01,428.0
2001-09-01,428.0
2001-10-01,447.0
2001-11-01,433.0
2001-12-01,428.0
2002-01-01,433.0
2002-02-01,429.0
2002-03-01,421.0
2002-04-01,429.0
2002-05-01,460.0
2002-06-01,454.0
2002-07-01,461.0
2002-08-01,444.0
2002-09-01,437.0
2002-10-01,458.0
2002-11-01,460.0
2002-12-01,427.0
2003-01-01,420.0
2003-02-01,443.0
2003-03-01,454.0
2003-04-01,465.0
2003-05-01,478.0
2003-06-01,475.0
2003-07-01,474.0
2003-08-01,467.0
2003-09-01,465.0
2003-10-01,479.0
2003-11-01,467.0
2003-12-01,433.0
2004-01-01,419.0
2004-02-01,441.0
2004-03-01,435.0
2004-04-01,444.0
2004-05-01,454.0
2004-06-01,458.0
2004-07-01,455.0
2004-08-01,442.0
2004-09-01,404.0
2004-10-01,437.0
2004-11-01,438.0
2004-12-01,433.0
2005-01-01,435.0
2005-02-01,427.0
2005-03-01,436.0
2005-04-01,415.0
2005-05-01,424.0
2005-06-01,444.0
2005-07-01,443.0
2005-08-01,421.0
2005-09-01,432.0
2005-10-01,455.0
2005-11-01,440.0
2005-12-01,438.0
2006-01-01,432.0
2006-02-01,429.0
2006-03-01,418.0
2006-04-01,417.0
2006-05-01,430.0
2006-06-01,445.0
2006-07-01,449.0
2006-08-01,431.0
2006-09-01,441.0
2006-10-01,435.0
2006-11-01,400.0
2006-12-01,396.0
2007-01-01,379.0
2007-02-01,373.0
2007-03-01,373.0
2007-04-01,361.0
2007-05-01,391.0
2007-06-01,418.0
2007-07-01,430.0
2007-08-01,395.0
2007-09-01,385.0
2007-10-01,360.0
2007-11-01,343.0
2007-12-01,340.0
2008-01-01,351.0
2008-02-01,342.0
2008-03-01,371.0
2008-04-01,351.0
2008-05-01,348.0
2008-06-01,392.0
2008-07-01,413.0
2008-08-01,400.0
2008-09-01,407.0
2008-10-01,377.0
2008-11-01,366.0
2008-12-01,387.0
2009-01-01,378.0
2009-02-01,387.0
2009-03-01,389.0
2009-04-01,409.0
2009-05-01,394.0
2009-06-01,403.0
2009-07-01,409.0
2009-08-01,401.0
2009-09-01,411.0
2009-10-01,381.0
2009-11-01,409.0
2009-12-01,396.0
2010-01-01,565.0
2010-02-01,566.0
2010-03-01,559.0
2010-04-01,566.0
2010-05-01,560.0
2010-06-01,559.0
2010-07-01,576.0
2010-08-01,563.0
2010-09-01,558.0
2010-10-01,577.0
2010-11-01,583.0
2010-12-01,582.0
2011-01-01,586.0
2011-02-01,596.0
2011-03-01,598.0
2011-04-01,578.0
2011-05-01,601.0
2011-06-01,612.0
2011-07-01,622.0
2011-08-01,614.0
2011-09-01,612.0
2011-10-01,606.0
2011-11-01,602.0
2011-12-01,594.0
2012-01-01,586.0
2012-02-01,607.0
2012-03-01,595.0
2012-04-01,592.0
2012-05-01,615.0
2012-06-01,637.0
2012-07-01,651.0
2012-08-01,613.0
2012-09-01,607.0
2012-10-01,604.0
2012-11-01,577.0
2012-12-01,593.0
2013-01-01,592.0
2013-02-01,596.0
2013-03-01,597.0
2013-04-01,612.0
2013-05-01,645.0
2013-06-01,624.0
2013-07-01,653.0
2013-08-01,615.0
2013-09-01,591.0
2013-10-01,599.0
2013-11-01,599.0
2013-12-01,619.0
2014-01-01,631.0
2014-02-01,648.0
2014-03-01,629.0
2014-04-01,612.0
2014-05-01,627.0
2014-06-01,618.0
2014-07-01,623.0
2014-08-01,627.0
2014-09-01,603.0
2014-10-01,597.0
2014-11-01,609.0
2014-12-01,622.0
2015-01-01,651.0
2015-02-01,658.0
2015-03-01,643.0
2015-04-01,619.0
2015-05-01,644.0
2015-06-01,671.0
2015-07-01,654.0
2015-08-01,632.0
2015-09-01,593.0
2015-10-01,585.0
2015-11-01,586.0
2015-12-01,606.0
2016-01-01,616.0
2016-02-01,618.0
2016-03-01,676.0
2016-04-01,665.0
2016-05-01,701.0
2016-06-01,719.0
2016-07-01,714.0
2016-08-01,725.0
