DATE,VALUE
1990-01-01,209.2
1990-02-01,209.8
1990-03-01,209.6
1990-04-01,209.9
1990-05-01,211.0
1990-06-01,211.2
1990-07-01,211.6
1990-08-01,210.8
1990-09-01,210.3
1990-10-01,210.4
1990-11-01,210.4
1990-12-01,210.1
1991-01-01,211.5
1991-02-01,210.5
1991-03-01,210.9
1991-04-01,211.6
1991-05-01,211.7
1991-06-01,212.0
1991-07-01,212.4
1991-08-01,212.8
1991-09-01,213.9
1991-10-01,213.6
1991-11-01,213.4
1991-12-01,215.2
1992-01-01,216.1
1992-02-01,216.2
1992-03-01,217.8
1992-04-01,217.8
1992-05-01,218.4
1992-06-01,219.4
1992-07-01,219.4
1992-08-01,219.1
1992-09-01,220.3
1992-10-01,223.2
1992-11-01,223.1
1992-12-01,223.4
1993-01-01,224.0
1993-02-01,225.7
1993-03-01,224.6
1993-04-01,226.1
1993-05-01,226.4
1993-06-01,226.7
1993-07-01,227.3
1993-08-01,227.9
1993-09-01,228.9
1993-10-01,228.4
1993-11-01,227.6
1993-12-01,228.3
1994-01-01,228.5
1994-02-01,228.7
1994-03-01,229.8
1994-04-01,230.3
1994-05-01,230.9
1994-06-01,232.0
1994-07-01,233.8
1994-08-01,234.4
1994-09-01,235.0
1994-10-01,236.6
1994-11-01,237.3
1994-12-01,236.9
1995-01-01,237.5
1995-02-01,238.0
1995-03-01,237.7
1995-04-01,237.3
1995-05-01,237.5
1995-06-01,237.4
1995-07-01,237.1
1995-08-01,238.0
1995-09-01,238.3
1995-10-01,236.1
1995-11-01,235.5
1995-12-01,237.3
1996-01-01,237.1
1996-02-01,237.3
1996-03-01,237.7
1996-04-01,238.2
1996-05-01,238.5
1996-06-01,238.1
1996-07-01,238.8
1996-08-01,239.6
1996-09-01,239.9
1996-10-01,241.5
1996-11-01,242.1
1996-12-01,242.0
1997-01-01,241.8
1997-02-01,242.4
1997-03-01,243.0
1997-04-01,244.0
1997-05-01,244.6
1997-06-01,245.6
1997-07-01,246.6
1997-08-01,246.2
1997-09-01,248.4
1997-10-01,246.3
1997-11-01,247.5
1997-12-01,248.2
1998-01-01,248.7
1998-02-01,248.3
1998-03-01,249.3
1998-04-01,249.5
1998-05-01,250.9
1998-06-01,251.0
1998-07-01,249.7
1998-08-01,250.7
1998-09-01,250.8
1998-10-01,251.0
1998-11-01,251.6
1998-12-01,251.5
1999-01-01,251.6
1999-02-01,252.5
1999-03-01,252.0
1999-04-01,252.5
1999-05-01,253.1
1999-06-01,253.4
1999-07-01,254.0
1999-08-01,253.9
1999-09-01,254.4
1999-10-01,255.6
1999-11-01,255.5
1999-12-01,256.6
2000-01-01,257.4
2000-02-01,258.1
2000-03-01,258.7
2000-04-01,258.3
2000-05-01,258.7
2000-06-01,258.8
2000-07-01,259.9
2000-08-01,259.7
2000-09-01,259.9
2000-10-01,259.8
2000-11-01,260.5
2000-12-01,260.5
2001-01-01,260.0
2001-02-01,259.9
2001-03-01,260.6
2001-04-01,258.0
2001-05-01,258.7
2001-06-01,258.5
2001-07-01,257.3
2001-08-01,257.6
2001-09-01,257.8
2001-10-01,255.4
2001-11-01,255.2
2001-12-01,254.0
2002-01-01,256.3
2002-02-01,255.8
2002-03-01,257.3
2002-04-01,257.9
2002-05-01,257.9
2002-06-01,258.3
2002-07-01,258.3
2002-08-01,259.6
2002-09-01,261.8
2002-10-01,260.3
2002-11-01,260.7
2002-12-01,260.7
2003-01-01,259.2
2003-02-01,259.0
2003-03-01,258.1
2003-04-01,258.2
2003-05-01,256.9
2003-06-01,254.9
2003-07-01,256.6
2003-08-01,256.9
2003-09-01,257.9
2003-10-01,257.2
2003-11-01,257.8
2003-12-01,257.7
2004-01-01,259.1
2004-02-01,259.6
2004-03-01,258.8
2004-04-01,258.0
2004-05-01,259.6
2004-06-01,259.3
2004-07-01,261.8
2004-08-01,260.1
2004-09-01,259.4
2004-10-01,261.0
2004-11-01,260.7
2004-12-01,260.4
2005-01-01,260.0
2005-02-01,260.5
2005-03-01,261.1
2005-04-01,262.2
2005-05-01,263.2
2005-06-01,264.3
2005-07-01,264.9
2005-08-01,264.5
2005-09-01,265.1
2005-10-01,265.2
