DATE,VALUE
1950-01-01,1195.8233643
1951-01-01,1144.3256836
1952-01-01,1143.2298584
1953-01-01,1334.1270752
1954-01-01,1483.0925293
1955-01-01,1721.6529541
1956-01-01,1710.4819336
1957-01-01,1729.7119141
1958-01-01,1909.1500244
1959-01-01,2008.9906006
1960-01-01,1967.3570557
1961-01-01,2099.0969238
1962-01-01,2170.2595215
1963-01-01,2437.2016602
1964-01-01,2813.6496582
1965-01-01,3141.4003906
1966-01-01,3378.5129395
1967-01-01,3324.5332031
1968-01-01,3029.8986816
1969-01-01,3109.637207
1970-01-01,3395.394043
1971-01-01,4158.9453125
1972-01-01,4139.1796875
1973-01-01,4749.8525391
1974-01-01,5072.3491211
1975-01-01,4854.5639648
1976-01-01,4948.9887695
1977-01-01,5716.5981445
1978-01-01,5943.2177734
1979-01-01,6036.2089844
1980-01-01,6372.0141602
1981-01-01,6690.3842773
1982-01-01,6952.0068359
1983-01-01,6184.2275391
1984-01-01,6820.9599609
1985-01-01,6790.9970703
1986-01-01,7203.0761719
1987-01-01,8107.6474609
1988-01-01,8298.7275391
1989-01-01,8002.1074219
1990-01-01,7972.6206055
1991-01-01,8205.5
1992-01-01,7841.9326172
1993-01-01,7895.5537109
1994-01-01,8098.9213867
1995-01-01,8233.0849609
1996-01-01,8578.6699219
1997-01-01,9384.2763672
1998-01-01,10288.334961
1999-01-01,10776.304688
2000-01-01,10899.900391
2001-01-01,11145.09375
2002-01-01,11042.543945
2003-01-01,10833.46582
2004-01-01,11938.601563
2005-01-01,12655.711914
2006-01-01,13038.52832
2007-01-01,13573.231445
2008-01-01,13663.825195
2009-01-01,13095.356445
2010-01-01,12254.695313
2011-01-01,12486.789063
2012-01-01,12812.172852
2013-01-01,13492.318359
2014-01-01,14034.112305
