DATE,VALUE
1982-04-01,5.1
1982-07-01,12.1
1982-10-01,48.3
1983-01-01,43.9
1983-04-01,38.6
1983-07-01,28.1
1983-10-01,29.3
1984-01-01,25.9
1984-04-01,15.5
1984-07-01,19.0
1984-10-01,15.5
1985-01-01,25.9
1985-04-01,29.3
1985-07-01,21.1
1985-10-01,20.7
1986-01-01,32.8
1986-04-01,35.2
1986-07-01,30.4
1986-10-01,16.1
1987-01-01,15.8
1987-04-01,24.5
1987-07-01,26.3
1987-10-01,10.3
1988-01-01,14.0
1988-04-01,14.8
1988-07-01,7.8
1988-10-01,21.1
1989-01-01,15.8
1989-04-01,16.7
1989-07-01,7.4
1989-10-01,6.9
1990-01-01,1.9
1990-04-01,7.1
1990-07-01,10.2
1990-10-01,-1.7
1991-01-01,-14.8
1991-04-01,1.8
1991-07-01,0.0
1991-10-01,10.5
1992-01-01,9.3
1992-04-01,18.2
1992-07-01,21.1
1992-10-01,16.4
1993-01-01,14.8
1993-04-01,26.3
1993-07-01,25.9
1993-10-01,17.2
1994-01-01,29.3
1994-04-01,29.1
1994-07-01,21.4
1994-10-01,25.0
1995-01-01,16.1
1995-04-01,18.5
1995-07-01,7.0
1995-10-01,5.5
1996-01-01,5.4
1996-04-01,-4.0
1996-07-01,-6.1
1996-10-01,-3.8
1997-01-01,-2.0
1997-04-01,0.0
1997-07-01,8.3
1997-10-01,10.0
1998-01-01,0.0
1998-04-01,4.0
1998-07-01,9.8
1998-10-01,5.8
1999-01-01,13.5
1999-04-01,14.5
1999-07-01,7.5
1999-10-01,7.8
2000-01-01,3.8
2000-04-01,-3.7
2000-07-01,1.9
2000-10-01,1.8
2001-01-01,-5.6
2001-04-01,0.0
2001-07-01,0.0
2001-10-01,-7.1
2002-01-01,-5.7
2002-04-01,0.0
2002-07-01,5.6
2002-10-01,5.6
2003-01-01,5.3
2003-04-01,3.7
2003-07-01,14.5
2003-10-01,14.3
2004-01-01,11.3
2004-04-01,17.0
2004-07-01,9.1
2004-10-01,13.0
2005-01-01,11.5
2005-04-01,15.7
2005-07-01,21.2
2005-10-01,3.8
2006-01-01,11.5
2006-04-01,14.5
2006-07-01,7.7
2006-10-01,1.9
2007-01-01,1.8
2007-04-01,7.8
2007-07-01,0.0
2007-10-01,-6.0
2008-01-01,-15.1
2008-04-01,-22.6
2008-07-01,-34.0
2008-10-01,-47.2
2009-01-01,-16.0
2009-04-01,-5.9
2009-07-01,-6.0
2009-10-01,-1.9
2010-01-01,9.6
2010-04-01,14.0
2010-07-01,22.6
2010-10-01,20.0
2011-01-01,20.4
2011-04-01,28.8
2011-07-01,26.9
2011-10-01,18.8
2012-01-01,11.5
2012-04-01,23.6
2012-07-01,21.7
2012-10-01,12.7
2013-01-01,11.1
2013-04-01,22.2
2013-07-01,13.0
2013-10-01,14.5
2014-01-01,15.5
2014-04-01,11.6
2014-07-01,15.7
2014-10-01,8.7
2015-01-01,4.4
2015-04-01,8.3
2015-07-01,10.4
2015-10-01,7.7
2016-01-01,13.2
2016-04-01,13.8
2016-07-01,6.1
