DATE,VALUE
1984-01-01,103.5
1984-07-01,106.1
1985-01-01,109.1
1985-07-01,112.4
1986-01-01,115.4
1986-07-01,117.9
1987-01-01,121.3
1987-07-01,123.7
1988-01-01,125.6
1988-07-01,128.2
1989-01-01,131.5
1989-07-01,133.6
1990-01-01,136.6
1990-07-01,137.4
1991-01-01,142.1
1991-07-01,142.7
1992-01-01,146.1
1992-07-01,146.1
1993-01-01,150.2
1993-07-01,152.7
1994-01-01,155.7
1994-07-01,155.1
1995-01-01,159.3
1995-07-01,161.0
1996-01-01,163.7
1996-07-01,165.5
1997-01-01,166.7
1997-07-01,167.7
1998-01-01,169.6
1998-07-01,170.5
1999-01-01,172.7
1999-07-01,174.8
2000-01-01,176.8
2000-07-01,178.6
2001-01-01,182.1
2001-07-01,183.5
2002-01-01,185.7
2002-07-01,186.8
2003-01-01,187.3
2003-07-01,186.1
2004-01-01,185.8
2004-07-01,186.0
2005-01-01,188.5
2005-07-01,187.9
2006-01-01,190.8
2006-07-01,193.5
2007-01-01,196.445
2007-07-01,198.984
2008-01-01,199.973
2008-07-01,199.265
2009-01-01,198.44
2009-07-01,198.522
2010-01-01,198.974
2010-07-01,197.931
2011-01-01,198.505
2011-07-01,199.779
2012-01-01,202.053
2012-07-01,203.423
2013-01-01,205.672
2013-07-01,207.95
2014-01-01,211.187
2014-07-01,213.178
2015-01-01,215.278
2015-07-01,218.923
2016-01-01,222.016
