DATE,VALUE
1970-01-01,663.7363515
1971-01-01,722.7584181
1972-01-01,703.0303031
1973-01-01,855.6057492
1974-01-01,989.9715837
1975-01-01,1194.081063
1976-01-01,1471.220917
1977-01-01,1546.371405
1978-01-01,1892.978352
1979-01-01,2471.042847
1980-01-01,2647.040336
1981-01-01,2305.139753
1982-01-01,2334.236765
1983-01-01,2120.843386
1984-01-01,2123.485117
1985-01-01,2116.044391
1986-01-01,2262.057827
1987-01-01,2739.520149
1988-01-01,2834.864918
1989-01-01,2589.631924
1990-01-01,2620.428055
1991-01-01,949.0156938
1992-01-01,1183.721362
1993-01-01,1746.137831
1994-01-01,1631.602067
1995-01-01,1312.882173
1996-01-01,1930.630503
1997-01-01,2333.743243
1998-01-01,3084.899372
1999-01-01,3605.304623
2000-01-01,3653.548071
2001-01-01,3699.220562
2002-01-01,3403.825834
2003-01-01,2252.726018
2004-01-01,3494.632974
2005-01-01,3680.575437
2006-01-01,4071.123359
2007-01-01,4149.509857
2008-01-01,4477.480518
2009-01-01,4895.814547
2010-01-01,5168.655459
