DATE,VALUE
1958-01-01,160.8
1958-02-01,160.5
1958-03-01,156.1
1958-04-01,157.2
1958-05-01,158.8
1958-06-01,166.5
1958-07-01,174.8
1958-08-01,174.5
1958-09-01,166.1
1958-10-01,165.7
1958-11-01,166.8
1958-12-01,170.0
1959-01-01,168.2
1959-02-01,169.9
1959-03-01,170.7
1959-04-01,173.6
1959-05-01,174.4
1959-06-01,180.2
1959-07-01,185.8
1959-08-01,185.2
1959-09-01,178.4
1959-10-01,177.5
1959-11-01,179.2
1959-12-01,182.4
1960-01-01,180.3
1960-02-01,181.7
1960-03-01,183.2
1960-04-01,185.7
1960-05-01,186.2
1960-06-01,192.3
1960-07-01,200.0
1960-08-01,197.0
1960-09-01,188.1
1960-10-01,189.3
1960-11-01,190.2
1960-12-01,192.1
1961-01-01,189.7
1961-02-01,190.0
1961-03-01,190.8
1961-04-01,191.4
1961-05-01,192.6
1961-06-01,200.1
1961-07-01,203.6
1961-08-01,198.2
1961-09-01,192.7
1961-10-01,190.6
1961-11-01,191.7
1961-12-01,193.8
1962-01-01,188.9
1962-02-01,189.9
1962-03-01,190.8
1962-04-01,191.8
1962-05-01,193.2
1962-06-01,201.3
1962-07-01,205.2
1962-08-01,199.4
1962-09-01,195.8
1962-10-01,194.3
1962-11-01,195.1
1962-12-01,197.7
1963-01-01,193.8
1963-02-01,195.0
1963-03-01,194.7
1963-04-01,195.9
1963-05-01,197.1
1963-06-01,205.7
1963-07-01,208.8
1963-08-01,208.3
1963-09-01,199.6
1963-10-01,197.4
1963-11-01,198.1
1963-12-01,201.2
1964-01-01,199.6
1964-02-01,200.3
1964-03-01,202.3
1964-04-01,203.8
1964-05-01,206.0
1964-06-01,214.6
1964-07-01,217.9
1964-08-01,215.6
1964-09-01,207.0
1964-10-01,206.6
1964-11-01,208.8
1964-12-01,211.4
1965-01-01,208.4
1965-02-01,210.8
1965-03-01,211.8
1965-04-01,213.7
1965-05-01,216.5
1965-06-01,223.7
1965-07-01,231.2
1965-08-01,228.6
1965-09-01,221.2
1965-10-01,220.5
1965-11-01,222.3
1965-12-01,224.5
1966-01-01,221.3
1966-02-01,222.7
1966-03-01,226.4
1966-04-01,228.8
1966-05-01,230.4
1966-06-01,238.6
1966-07-01,244.8
1966-08-01,242.1
1966-09-01,232.2
1966-10-01,231.1
1966-11-01,231.6
1966-12-01,234.9
1967-01-01,231.5
1967-02-01,232.4
1967-03-01,233.5
1967-04-01,235.9
1967-05-01,238.5
1967-06-01,248.3
1967-07-01,253.9
1967-08-01,252.3
1967-09-01,240.9
1967-10-01,240.8
1967-11-01,244.6
1967-12-01,247.3
1968-01-01,244.2
1968-02-01,243.7
1968-03-01,245.3
1968-04-01,250.1
1968-05-01,252.6
1968-06-01,262.8
1968-07-01,269.2
1968-08-01,263.4
1968-09-01,256.2
1968-10-01,256.1
1968-11-01,259.2
1968-12-01,262.2
1969-01-01,261.6
1969-02-01,265.9
1969-03-01,264.2
1969-04-01,269.4
1969-05-01,271.7
1969-06-01,281.2
1969-07-01,287.9
1969-08-01,286.6
1969-09-01,278.4
1969-10-01,278.1
1969-11-01,280.4
1969-12-01,283.7
1970-01-01,284.2
1970-02-01,285.9
1970-03-01,287.7
1970-04-01,289.3
1970-05-01,290.4
1970-06-01,299.7
1970-07-01,307.1
1970-08-01,303.5
1970-09-01,294.2
1970-10-01,292.1
1970-11-01,293.4
1970-12-01,297.1
1971-01-01,293.4
1971-02-01,294.9
1971-03-01,298.0
1971-04-01,299.9
1971-05-01,300.6
1971-06-01,308.8
1971-07-01,314.5
1971-08-01,310.3
1971-09-01,298.9
1971-10-01,296.0
1971-11-01,299.2
1971-12-01,304.0
1972-01-01,303.3
1972-02-01,304.0
1972-03-01,305.4
1972-04-01,308.0
1972-05-01,309.5
1972-06-01,319.8
1972-07-01,322.8
1972-08-01,321.3
1972-09-01,310.4
1972-10-01,311.9
1972-11-01,316.6
1972-12-01,319.4
1973-01-01,317.8
1973-02-01,322.4
1973-03-01,325.2
1973-04-01,318.2
1973-05-01,326.6
1973-06-01,333.7
1973-07-01,334.8
1973-08-01,333.6
1973-09-01,325.0
1973-10-01,328.4
1973-11-01,330.8
1973-12-01,333.4
1974-01-01,328.6
1974-02-01,329.3
1974-03-01,328.1
1974-04-01,328.0
1974-05-01,332.4
1974-06-01,346.1
1974-07-01,345.9
1974-08-01,345.1
1974-09-01,336.1
1974-10-01,335.1
1974-11-01,336.5
1974-12-01,339.4
1975-01-01,334.7
1975-02-01,338.7
1975-03-01,341.6
1975-04-01,342.6
1975-05-01,343.0
1975-06-01,347.8
1975-07-01,350.5
1975-08-01,349.8
1975-09-01,338.3
1975-10-01,339.8
1975-11-01,342.2
1975-12-01,344.7
1976-01-01,339.6
1976-02-01,342.5
1976-03-01,345.4
1976-04-01,349.8
1976-05-01,349.6
1976-06-01,356.2
1976-07-01,356.9
1976-08-01,354.9
1976-09-01,343.8
1976-10-01,347.3
1976-11-01,349.4
1976-12-01,354.9
1977-01-01,352.1
1977-02-01,355.3
1977-03-01,357.6
1977-04-01,359.7
1977-05-01,360.4
1977-06-01,364.9
1977-07-01,366.5
1977-08-01,365.6
1977-09-01,353.0
1977-10-01,355.7
1977-11-01,356.7
1977-12-01,365.6
1978-01-01,360.8
1978-02-01,368.4
1978-03-01,372.1
1978-04-01,373.7
1978-05-01,374.6
1978-06-01,380.6
1978-07-01,384.3
1978-08-01,384.8
1978-09-01,375.4
1978-10-01,379.7
1978-11-01,384.2
1978-12-01,389.3
1979-01-01,383.2
1979-02-01,392.4
1979-03-01,395.4
1979-04-01,393.8
1979-05-01,393.8
1979-06-01,396.2
1979-07-01,399.0
1979-08-01,400.7
1979-09-01,390.9
1979-10-01,392.3
1979-11-01,390.8
1979-12-01,399.7
1980-01-01,398.1
1980-02-01,403.4
1980-03-01,408.0
1980-04-01,407.9
1980-05-01,405.1
1980-06-01,405.5
1980-07-01,409.5
1980-08-01,407.3
1980-09-01,392.3
1980-10-01,400.1
1980-11-01,403.8
1980-12-01,408.3
1981-01-01,403.1
1981-02-01,406.4
1981-03-01,409.3
1981-04-01,406.7
1981-05-01,406.7
1981-06-01,407.2
1981-07-01,407.5
1981-08-01,405.8
1981-09-01,396.8
1981-10-01,400.5
1981-11-01,402.5
1981-12-01,405.0
1982-01-01,397.2
1982-02-01,401.4
1982-03-01,403.7
1982-04-01,401.1
1982-05-01,400.9
1982-06-01,401.9
1982-07-01,400.6
1982-08-01,400.4
1982-09-01,391.2
1982-10-01,394.6
1982-11-01,397.7
1982-12-01,401.9
1983-01-01,399.8
1983-02-01,404.3
1983-03-01,406.6
1983-04-01,403.5
1983-05-01,402.9
1983-06-01,403.9
1983-07-01,410.2
1983-08-01,410.9
1983-09-01,401.1
1983-10-01,407.2
1983-11-01,410.0
1983-12-01,414.2
1984-01-01,406.4
1984-02-01,410.4
1984-03-01,413.0
1984-04-01,412.7
1984-05-01,416.4
1984-06-01,414.9
1984-07-01,414.0
1984-08-01,413.0
1984-09-01,404.0
1984-10-01,408.9
1984-11-01,420.2
1984-12-01,418.0
1985-01-01,414.7
1985-02-01,421.2
1985-03-01,424.1
1985-04-01,423.3
1985-05-01,424.5
1985-06-01,423.3
1985-07-01,427.5
1985-08-01,428.9
1985-09-01,424.4
1985-10-01,428.0
1985-11-01,432.6
1985-12-01,436.5
1986-01-01,429.4
1986-02-01,432.8
1986-03-01,436.4
1986-04-01,433.8
1986-05-01,436.2
1986-06-01,437.3
1986-07-01,439.5
1986-08-01,440.3
1986-09-01,434.6
1986-10-01,441.8
1986-11-01,447.3
1986-12-01,453.3
1987-01-01,447.7
1987-02-01,451.6
1987-03-01,456.4
1987-04-01,457.8
1987-05-01,459.2
1987-06-01,460.0
1987-07-01,459.5
1987-08-01,460.4
1987-09-01,455.4
1987-10-01,464.4
1987-11-01,471.0
1987-12-01,476.1
1988-01-01,466.4
1988-02-01,470.5
1988-03-01,474.3
1988-04-01,475.5
1988-05-01,476.4
1988-06-01,478.8
1988-07-01,478.5
1988-08-01,478.5
1988-09-01,473.3
1988-10-01,482.2
1988-11-01,488.1
1988-12-01,494.4
1989-01-01,488.5
1989-02-01,496.3
1989-03-01,501.5
1989-04-01,499.8
1989-05-01,502.9
1989-06-01,506.5
1989-07-01,503.7
1989-08-01,506.6
1989-09-01,501.7
1989-10-01,512.3
1989-11-01,520.6
1989-12-01,525.1
1990-01-01,513.4
1990-02-01,521.6
1990-03-01,525.1
1990-04-01,525.6
1990-05-01,528.7
1990-06-01,531.5
1990-07-01,527.8
1990-08-01,528.1
1990-09-01,521.7
1990-10-01,532.4
1990-11-01,540.5
1990-12-01,544.9
1991-01-01,536.3
1991-02-01,537.9
1991-03-01,539.5
1991-04-01,535.2
1991-05-01,537.4
1991-06-01,539.3
1991-07-01,537.7
1991-08-01,538.4
1991-09-01,532.0
1991-10-01,539.0
1991-11-01,545.5
1991-12-01,551.2
1992-01-01,539.7
1992-02-01,543.1
1992-03-01,546.4
1992-04-01,544.3
1992-05-01,544.8
1992-06-01,545.0
1992-07-01,542.2
1992-08-01,540.6
1992-09-01,533.4
1992-10-01,539.3
1992-11-01,544.0
1992-12-01,551.0
1993-01-01,535.5
1993-02-01,540.8
1993-03-01,543.8
1993-04-01,543.1
1993-05-01,544.1
1993-06-01,543.2
1993-07-01,536.2
1993-08-01,532.9
1993-09-01,527.2
1993-10-01,535.6
1993-11-01,538.7
1993-12-01,544.5
1994-01-01,530.6
1994-02-01,535.5
1994-03-01,539.8
1994-04-01,538.3
1994-05-01,536.4
1994-06-01,539.5
1994-07-01,533.0
1994-08-01,531.2
1994-09-01,527.3
1994-10-01,534.3
1994-11-01,540.8
1994-12-01,546.7
1995-01-01,531.7
1995-02-01,536.5
1995-03-01,539.8
1995-04-01,535.1
1995-05-01,536.6
1995-06-01,537.2
1995-07-01,529.0
1995-08-01,526.7
1995-09-01,522.5
1995-10-01,527.2
1995-11-01,533.5
1995-12-01,538.8
1996-01-01,525.1
1996-02-01,533.0
1996-03-01,535.7
1996-04-01,529.6
1996-05-01,532.6
1996-06-01,532.1
1996-07-01,527.7
1996-08-01,527.7
1996-09-01,522.4
1996-10-01,527.7
1996-11-01,534.0
1996-12-01,541.2
1997-01-01,529.1
1997-02-01,533.4
1997-03-01,536.4
1997-04-01,532.3
1997-05-01,533.8
1997-06-01,534.2
1997-07-01,526.8
1997-08-01,529.1
1997-09-01,523.5
1997-10-01,528.2
1997-11-01,533.4
1997-12-01,539.2
1998-01-01,526.1
1998-02-01,530.2
1998-03-01,533.2
1998-04-01,532.1
1998-05-01,533.8
1998-06-01,533.0
1998-07-01,527.1
1998-08-01,529.1
1998-09-01,527.1
1998-10-01,529.1
1998-11-01,534.7
1998-12-01,539.9
1999-01-01,523.3
1999-02-01,528.6
1999-03-01,532.9
1999-04-01,533.1
1999-05-01,534.6
1999-06-01,536.5
1999-07-01,530.3
1999-08-01,534.5
1999-09-01,532.7
1999-10-01,538.2
1999-11-01,544.5
1999-12-01,551.1
2000-01-01,535.1
2000-02-01,542.9
2000-03-01,548.8
2000-04-01,548.3
2000-05-01,552.2
