DATE,VALUE
1960-01-01,99.57134695
1961-01-01,99.66796688
1962-01-01,99.79206965
1963-01-01,99.89077767
1964-01-01,100.0014052
1965-01-01,99.81497484
1966-01-01,99.88145437
1967-01-01,99.74476958
1968-01-01,99.38899974
1969-01-01,99.18135867
1970-01-01,99.63188146
1971-01-01,99.81393466
1972-01-01,99.46189309
1973-01-01,99.53355865
1974-01-01,99.3957041
1975-01-01,98.37032607
1976-01-01,98.21849208
1977-01-01,98.61872657
1978-01-01,98.25021764
1979-01-01,98.18345103
1980-01-01,98.07585079
1981-01-01,97.40089487
1982-01-01,96.81882804
1983-01-01,96.07099339
1984-01-01,95.50180047
1985-01-01,96.05413474
1986-01-01,96.7184518
1987-01-01,97.7357891
1988-01-01,97.50532583
1989-01-01,96.50607765
1990-01-01,96.66590484
1991-01-01,97.37534628
1992-01-01,97.76546016
1993-01-01,97.58788156
1994-01-01,96.92298366
1995-01-01,97.20042967
1996-01-01,97.70274365
1997-01-01,97.72308829
1998-01-01,97.84401284
1999-01-01,98.04113591
2000-01-01,97.2344412
2001-01-01,96.85760386
2002-01-01,99.83747112
2003-01-01,98.43289193
2004-01-01,95.94209178
2005-01-01,96.39729647
2006-01-01,94.16515855
2007-01-01,95.06690262
2008-01-01,78.46883905
2009-01-01,80.46696292
2010-01-01,82.50453525
