DATE,VALUE
1958-01-01,2.3
1959-01-01,3.0
1960-01-01,2.6
1961-01-01,3.3
1962-01-01,4.8
1963-01-01,6.4
1964-01-01,6.4
1965-01-01,6.0
1966-01-01,5.2
1967-01-01,4.7
1968-01-01,7.2
1969-01-01,9.5
1970-01-01,9.5
1971-01-01,12.9
1972-01-01,17.2
1973-01-01,19.4
1974-01-01,13.7
1975-01-01,6.7
1976-01-01,6.9
1977-01-01,10.0
1978-01-01,12.8
1979-01-01,17.0
1980-01-01,16.7
1981-01-01,17.5
1982-01-01,15.5
1983-01-01,22.4
1984-01-01,28.2
1985-01-01,28.5
1986-01-01,31.0
1987-01-01,25.5
1988-01-01,22.3
1989-01-01,22.3
1990-01-01,19.3
1991-01-01,15.1
1992-01-01,13.1
1993-01-01,10.8
1994-01-01,14.1
1995-01-01,17.9
1996-01-01,20.3
1997-01-01,22.9
1998-01-01,24.6
1999-01-01,27.4
2000-01-01,28.3
2001-01-01,30.3
2002-01-01,33.0
2003-01-01,35.1
2004-01-01,39.9
2005-01-01,47.3
2006-01-01,52.8
2007-01-01,49.0
2008-01-01,44.3
2009-01-01,28.5
2010-01-01,14.7
2011-01-01,15.0
2012-01-01,22.5
2013-01-01,31.5
2014-01-01,41.6
2015-01-01,52.1
