DATE,VALUE
1929-01-01,0.6
1930-01-01,0.7
1931-01-01,0.7
1932-01-01,0.7
1933-01-01,0.6
1934-01-01,0.7
1935-01-01,0.7
1936-01-01,0.7
1937-01-01,0.8
1938-01-01,0.8
1939-01-01,0.8
1940-01-01,0.9
1941-01-01,1.0
1942-01-01,1.0
1943-01-01,1.0
1944-01-01,1.1
1945-01-01,1.2
1946-01-01,1.3
1947-01-01,1.5
1948-01-01,1.7
1949-01-01,1.9
1950-01-01,2.1
1951-01-01,2.4
1952-01-01,2.7
1953-01-01,2.9
1954-01-01,3.2
1955-01-01,3.5
1956-01-01,3.8
1957-01-01,4.1
1958-01-01,4.4
1959-01-01,4.7
1960-01-01,5.1
1961-01-01,5.3
1962-01-01,5.7
1963-01-01,6.0
1964-01-01,6.3
1965-01-01,6.6
1966-01-01,7.0
1967-01-01,7.5
1968-01-01,8.1
1969-01-01,8.8
1970-01-01,9.6
1971-01-01,10.6
1972-01-01,11.8
1973-01-01,13.3
1974-01-01,16.1
1975-01-01,19.4
1976-01-01,21.6
1977-01-01,25.2
1978-01-01,28.0
1979-01-01,30.7
1980-01-01,37.2
1981-01-01,42.5
1982-01-01,47.0
1983-01-01,51.6
1984-01-01,55.3
1985-01-01,59.3
1986-01-01,60.6
1987-01-01,63.3
1988-01-01,66.8
1989-01-01,69.7
1990-01-01,71.8
1991-01-01,76.6
1992-01-01,76.8
1993-01-01,82.7
1994-01-01,84.5
1995-01-01,87.6
1996-01-01,90.5
1997-01-01,90.7
1998-01-01,93.4
1999-01-01,93.6
2000-01-01,98.4
2001-01-01,103.4
2002-01-01,107.1
2003-01-01,111.5
2004-01-01,115.8
2005-01-01,128.5
2006-01-01,140.7
2007-01-01,148.3
2008-01-01,155.4
2009-01-01,157.0
2010-01-01,166.8
2011-01-01,166.7
2012-01-01,163.3
2013-01-01,169.1
2014-01-01,176.2
2015-01-01,177.4
