DATE,VALUE
1970-01-01,38.5828168
1971-01-01,37.52168187
1972-01-01,40.38209272
1973-01-01,48.14284771
1974-01-01,54.20059174
1975-01-01,66.94350129
1976-01-01,65.65942549
1977-01-01,73.52415175
1978-01-01,64.54693622
1979-01-01,56.17988467
1980-01-01,65.97144211
1981-01-01,56.87017578
1982-01-01,57.56609955
1983-01-01,61.9883904
1984-01-01,29.41988217
1985-01-01,19.66536257
1986-01-01,25.64107868
1987-01-01,16.44455953
1988-01-01,35.96471549
1989-01-01,50.35005481
1990-01-01,20.41131236
1991-01-01,23.79663335
1992-01-01,46.46618128
1993-01-01,58.44201202
1994-01-01,62.49223275
1995-01-01,67.82577521
1996-01-01,68.02726801
1997-01-01,104.1672603
1998-01-01,97.31197244
1999-01-01,101.1179172
2000-01-01,101.6406664
2001-01-01,97.56592424
2002-01-01,96.01504796
2003-01-01,95.39698365
2004-01-01,93.25713973
2005-01-01,88.2588041
2006-01-01,88.49744726
2007-01-01,83.04014971
2008-01-01,87.79782897
2009-01-01,113.2896226
2010-01-01,117.0965699
