DATE,VALUE
1948-01-01,81.6974
1948-04-01,80.5157
1948-07-01,79.6447
1948-10-01,78.2358
1949-01-01,75.2508
1949-04-01,73.2282
1949-07-01,73.0972
1949-10-01,71.3558
1950-01-01,73.0124
1950-04-01,77.8743
1950-07-01,83.8824
1950-10-01,84.2469
1951-01-01,85.5376
1951-04-01,84.0994
1951-07-01,81.451
1951-10-01,82.4827
1952-01-01,84.2023
1952-04-01,84.8659
1952-07-01,84.8183
1952-10-01,89.5858
1953-01-01,91.0586
1953-04-01,90.96
1953-07-01,89.731
1953-10-01,85.6133
1954-01-01,81.6553
1954-04-01,79.6902
1954-07-01,79.0095
1954-10-01,79.7102
1955-01-01,82.3596
1955-04-01,84.5559
1955-07-01,84.2706
1955-10-01,85.5691
1956-01-01,84.6305
1956-04-01,84.2965
1956-07-01,83.7145
1956-10-01,84.8807
1957-01-01,85.7329
1957-04-01,84.2161
1957-07-01,83.2834
1957-10-01,79.2215
1958-01-01,75.0916
1958-04-01,73.2923
1958-07-01,74.4414
1958-10-01,76.9138
1959-01-01,79.5476
1959-04-01,82.0711
1959-07-01,82.2723
1959-10-01,80.3818
1960-01-01,83.3698
1960-04-01,81.6673
1960-07-01,79.5555
1960-10-01,77.2354
1961-01-01,75.0848
1961-04-01,76.5642
1961-07-01,77.4155
1961-10-01,79.6598
1962-01-01,80.4563
1962-04-01,81.7787
1962-07-01,82.2093
1962-10-01,81.9967
1963-01-01,82.8724
1963-04-01,83.2121
1963-07-01,83.6167
1963-10-01,84.0367
1964-01-01,83.9899
1964-04-01,84.8036
1964-07-01,84.7183
1964-10-01,84.8253
1965-01-01,87.7997
1965-04-01,88.5014
1965-07-01,89.0898
1965-10-01,89.9883
1966-01-01,91.0268
1966-04-01,91.4661
1966-07-01,91.0257
1966-10-01,90.9416
1967-01-01,89.2299
1967-04-01,88.4619
1967-07-01,87.1402
1967-10-01,87.9861
1968-01-01,87.752
1968-04-01,87.0066
1968-07-01,86.7018
1968-10-01,86.8749
1969-01-01,87.184
1969-04-01,86.0514
1969-07-01,85.7081
1969-10-01,83.3485
1970-01-01,80.5332
1970-04-01,79.4381
1970-07-01,77.5732
1970-10-01,75.031
1971-01-01,75.4889
1971-04-01,75.0053
1971-07-01,75.5214
1971-10-01,76.5861
1972-01-01,78.2698
1972-04-01,78.9031
1972-07-01,79.5734
1972-10-01,81.6175
1973-01-01,83.217
1973-04-01,83.1543
1973-07-01,82.8634
1973-10-01,83.5878
1974-01-01,81.6361
1974-04-01,80.8829
1974-07-01,80.7496
1974-10-01,78.2648
1975-01-01,72.3243
1975-04-01,72.4886
1975-07-01,74.4919
1975-10-01,75.7637
1976-01-01,76.7487
1976-04-01,76.7401
1976-07-01,76.6696
1976-10-01,77.291
1977-01-01,78.5216
1977-04-01,80.0815
1977-07-01,80.5837
1977-10-01,80.5078
1978-01-01,80.2602
1978-04-01,82.6737
1978-07-01,82.7408
1978-10-01,83.3057
1979-01-01,83.1349
1979-04-01,81.6066
1979-07-01,81.2545
1979-10-01,81.243
1980-01-01,81.7641
1980-04-01,79.1436
1980-07-01,77.7383
1980-10-01,79.1052
1981-01-01,78.2359
1981-04-01,78.036
1981-07-01,77.3419
1981-10-01,76.2608
1982-01-01,74.3465
1982-04-01,73.8505
1982-07-01,72.853
1982-10-01,71.116
1983-01-01,71.1482
1983-04-01,71.8969
1983-07-01,73.8365
1983-10-01,75.1001
1984-01-01,76.6484
1984-04-01,77.0614
1984-07-01,77.2495
1984-10-01,77.5878
1985-01-01,76.9742
1985-04-01,76.3493
1985-07-01,76.2033
1985-10-01,76.6906
1986-01-01,77.1399
1986-04-01,76.7708
1986-07-01,76.8699
1986-10-01,77.3595
1987-01-01,77.923
1987-04-01,77.9974
1987-07-01,78.6669
1987-10-01,80.292
1988-01-01,80.7462
1988-04-01,81.8234
1988-07-01,81.9016
1988-10-01,82.6677
1989-01-01,82.9181
1989-04-01,82.3186
1989-07-01,81.0237
1989-10-01,80.6756
1990-01-01,80.9541
1990-04-01,81.1659
1990-07-01,81.0758
1990-10-01,79.4156
1991-01-01,77.9584
1991-04-01,77.984
1991-07-01,78.6276
1991-10-01,78.2508
1992-01-01,77.1879
1992-04-01,78.198
1992-07-01,78.4043
1992-10-01,78.5544
1993-01-01,78.7144
1993-04-01,78.2183
1993-07-01,77.75
1993-10-01,78.3554
1994-01-01,78.339
1994-04-01,78.9813
1994-07-01,79.0797
1994-10-01,80.1804
1995-01-01,80.035
1995-04-01,79.6961
1995-07-01,79.7975
1995-10-01,79.4798
1996-01-01,78.4872
1996-04-01,79.4825
1996-07-01,79.6355
1996-10-01,79.359
1997-01-01,79.6704
1997-04-01,79.5277
1997-07-01,80.4448
1997-10-01,81.3039
1998-01-01,81.3416
1998-04-01,80.3675
1998-07-01,79.4731
1998-10-01,79.3312
1999-01-01,78.7994
1999-04-01,78.1475
1999-07-01,77.0801
