DATE,VALUE
1990-01-01,141467.0
1990-02-01,140757.0
1990-03-01,142006.0
1990-04-01,141782.0
1990-05-01,142292.0
1990-06-01,144498.0
1990-07-01,144234.0
1990-08-01,144151.0
1990-09-01,141762.0
1990-10-01,141149.0
1990-11-01,141335.0
1990-12-01,139927.0
1991-01-01,139090.0
1991-02-01,138729.0
1991-03-01,138896.0
1991-04-01,138187.0
1991-05-01,138440.0
1991-06-01,140154.0
1991-07-01,140169.0
1991-08-01,140653.0
1991-09-01,138043.0
1991-10-01,138325.0
1991-11-01,139076.0
1991-12-01,138112.0
1992-01-01,139987.0
1992-02-01,139613.0
1992-03-01,140047.0
1992-04-01,140275.0
1992-05-01,140529.0
1992-06-01,142377.0
1992-07-01,141993.0
1992-08-01,141034.0
1992-09-01,139147.0
1992-10-01,140406.0
1992-11-01,141003.0
1992-12-01,140591.0
1993-01-01,141175.0
1993-02-01,141116.0
1993-03-01,141189.0
1993-04-01,141207.0
1993-05-01,141796.0
1993-06-01,144064.0
1993-07-01,145759.0
1993-08-01,145020.0
1993-09-01,142033.0
1993-10-01,141916.0
1993-11-01,142517.0
1993-12-01,142184.0
1994-01-01,142318.0
1994-02-01,142164.0
1994-03-01,142389.0
1994-04-01,142757.0
1994-05-01,142605.0
1994-06-01,144838.0
1994-07-01,146297.0
1994-08-01,145808.0
1994-09-01,143310.0
1994-10-01,143738.0
1994-11-01,144455.0
1994-12-01,143771.0
1995-01-01,143532.0
1995-02-01,143494.0
1995-03-01,143648.0
1995-04-01,144027.0
1995-05-01,144056.0
1995-06-01,146318.0
1995-07-01,148477.0
1995-08-01,147795.0
1995-09-01,144718.0
1995-10-01,146075.0
1995-11-01,146394.0
1995-12-01,146045.0
1996-01-01,147316.0
1996-02-01,147155.0
1996-03-01,147726.0
1996-04-01,147589.0
1996-05-01,147700.0
1996-06-01,149824.0
1996-07-01,151132.0
1996-08-01,150195.0
1996-09-01,147784.0
1996-10-01,148430.0
1996-11-01,149178.0
1996-12-01,148658.0
1997-01-01,149098.0
1997-02-01,148653.0
1997-03-01,149983.0
1997-04-01,150448.0
1997-05-01,151398.0
1997-06-01,153462.0
1997-07-01,153708.0
1997-08-01,153167.0
1997-09-01,150832.0
1997-10-01,151117.0
1997-11-01,151798.0
1997-12-01,151136.0
1998-01-01,151861.0
1998-02-01,151727.0
1998-03-01,152685.0
1998-04-01,151793.0
1998-05-01,152699.0
1998-06-01,154456.0
1998-07-01,155824.0
1998-08-01,155884.0
1998-09-01,153456.0
1998-10-01,153739.0
1998-11-01,154813.0
1998-12-01,154106.0
1999-01-01,161327.0
1999-02-01,161136.0
1999-03-01,162121.0
1999-04-01,162537.0
1999-05-01,163478.0
1999-06-01,165980.0
1999-07-01,167931.0
1999-08-01,167036.0
1999-09-01,164590.0
1999-10-01,164723.0
1999-11-01,165385.0
1999-12-01,164717.0
2000-01-01,158349.0
2000-02-01,158268.0
2000-03-01,159032.0
2000-04-01,158470.0
2000-05-01,158849.0
2000-06-01,162190.0
2000-07-01,163397.0
2000-08-01,162341.0
2000-09-01,160658.0
2000-10-01,160817.0
2000-11-01,162087.0
2000-12-01,162202.0
2001-01-01,162797.0
2001-02-01,162101.0
2001-03-01,162960.0
2001-04-01,162051.0
2001-05-01,162894.0
2001-06-01,165791.0
2001-07-01,166071.0
2001-08-01,165133.0
2001-09-01,163383.0
2001-10-01,163394.0
2001-11-01,163990.0
2001-12-01,164064.0
2002-01-01,164144.0
2002-02-01,163829.0
2002-03-01,164381.0
2002-04-01,164194.0
2002-05-01,164717.0
2002-06-01,167089.0
2002-07-01,167244.0
2002-08-01,166086.0
2002-09-01,164885.0
2002-10-01,164728.0
2002-11-01,165295.0
2002-12-01,165179.0
2003-01-01,165924.0
2003-02-01,164916.0
2003-03-01,165768.0
2003-04-01,165095.0
2003-05-01,165438.0
2003-06-01,167943.0
2003-07-01,168532.0
2003-08-01,167463.0
2003-09-01,165654.0
2003-10-01,166463.0
2003-11-01,167156.0
2003-12-01,166617.0
2004-01-01,167395.0
2004-02-01,166719.0
2004-03-01,167335.0
2004-04-01,166790.0
2004-05-01,167558.0
2004-06-01,170010.0
2004-07-01,170833.0
2004-08-01,170081.0
2004-09-01,167852.0
2004-10-01,168337.0
2004-11-01,168938.0
2004-12-01,168643.0
2005-01-01,169011.0
2005-02-01,168814.0
2005-03-01,169512.0
2005-04-01,169197.0
2005-05-01,169880.0
2005-06-01,172445.0
2005-07-01,174415.0
2005-08-01,173758.0
2005-09-01,170353.0
2005-10-01,171016.0
2005-11-01,171764.0
2005-12-01,170349.0
2006-01-01,169534.0
2006-02-01,169340.0
2006-03-01,169860.0
2006-04-01,170084.0
2006-05-01,170768.0
2006-06-01,173612.0
2006-07-01,173514.0
2006-08-01,172868.0
2006-09-01,171502.0
2006-10-01,171892.0
2006-11-01,173146.0
2006-12-01,172334.0
2007-01-01,172604.0
2007-02-01,172382.0
2007-03-01,172705.0
2007-04-01,172306.0
2007-05-01,173397.0
2007-06-01,176207.0
2007-07-01,176003.0
2007-08-01,174684.0
2007-09-01,173005.0
2007-10-01,173359.0
2007-11-01,174141.0
2007-12-01,173311.0
2008-01-01,173767.0
2008-02-01,172836.0
2008-03-01,173432.0
2008-04-01,173298.0
2008-05-01,174176.0
2008-06-01,176508.0
2008-07-01,175883.0
