DATE,VALUE
1990-01-01,13784.0
1990-02-01,12971.0
1990-03-01,12749.0
1990-04-01,13005.0
1990-05-01,13144.0
1990-06-01,13559.0
1990-07-01,14402.0
1990-08-01,13322.0
1990-09-01,12931.0
1990-10-01,13028.0
1990-11-01,12770.0
1990-12-01,12820.0
1991-01-01,12657.0
1991-02-01,12529.0
1991-03-01,12656.0
1991-04-01,12602.0
1991-05-01,12596.0
1991-06-01,12853.0
1991-07-01,13459.0
1991-08-01,12283.0
1991-09-01,12283.0
1991-10-01,12213.0
1991-11-01,12209.0
1991-12-01,12115.0
1992-01-01,12303.0
1992-02-01,12578.0
1992-03-01,12665.0
1992-04-01,12679.0
1992-05-01,12968.0
1992-06-01,13247.0
1992-07-01,12952.0
1992-08-01,12564.0
1992-09-01,12547.0
1992-10-01,12538.0
1992-11-01,12551.0
1992-12-01,12391.0
1993-01-01,12382.0
1993-02-01,12562.0
1993-03-01,12520.0
1993-04-01,12793.0
1993-05-01,13176.0
1993-06-01,13423.0
1993-07-01,13334.0
1993-08-01,12645.0
1993-09-01,12659.0
1993-10-01,12729.0
1993-11-01,12688.0
1993-12-01,12490.0
1994-01-01,12729.0
1994-02-01,12739.0
1994-03-01,12826.0
1994-04-01,12780.0
1994-05-01,12849.0
1994-06-01,13140.0
1994-07-01,13185.0
1994-08-01,12774.0
1994-09-01,12780.0
1994-10-01,13034.0
1994-11-01,12938.0
1994-12-01,12866.0
1995-01-01,12663.0
1995-02-01,12659.0
1995-03-01,12710.0
1995-04-01,12907.0
1995-05-01,12846.0
1995-06-01,12933.0
1995-07-01,12923.0
1995-08-01,12358.0
1995-09-01,12232.0
1995-10-01,12378.0
1995-11-01,12410.0
1995-12-01,12136.0
1996-01-01,12185.0
1996-02-01,11976.0
1996-03-01,12045.0
1996-04-01,12022.0
1996-05-01,12152.0
1996-06-01,12298.0
1996-07-01,12001.0
1996-08-01,11762.0
1996-09-01,11837.0
1996-10-01,11812.0
1996-11-01,11828.0
1996-12-01,11747.0
1997-01-01,11683.0
1997-02-01,11681.0
1997-03-01,11889.0
1997-04-01,11676.0
1997-05-01,11895.0
1997-06-01,12134.0
1997-07-01,11927.0
1997-08-01,11541.0
1997-09-01,11560.0
1997-10-01,11575.0
1997-11-01,11657.0
1997-12-01,11403.0
1998-01-01,11532.0
1998-02-01,11439.0
1998-03-01,11477.0
1998-04-01,11322.0
1998-05-01,11421.0
1998-06-01,11636.0
1998-07-01,11463.0
1998-08-01,11283.0
1998-09-01,11305.0
1998-10-01,11483.0
1998-11-01,11449.0
1998-12-01,11350.0
1999-01-01,11094.0
1999-02-01,11359.0
1999-03-01,11291.0
1999-04-01,11113.0
1999-05-01,11275.0
1999-06-01,11435.0
1999-07-01,11086.0
1999-08-01,10868.0
1999-09-01,10848.0
1999-10-01,10849.0
1999-11-01,10785.0
1999-12-01,10901.0
2000-01-01,12731.0
2000-02-01,12769.0
2000-03-01,12749.0
2000-04-01,12478.0
2000-05-01,12465.0
2000-06-01,12317.0
2000-07-01,12403.0
2000-08-01,12203.0
2000-09-01,12168.0
2000-10-01,12083.0
2000-11-01,12188.0
2000-12-01,12323.0
2001-01-01,12442.0
2001-02-01,12404.0
2001-03-01,12441.0
2001-04-01,12250.0
2001-05-01,12262.0
2001-06-01,12097.0
2001-07-01,12049.0
2001-08-01,11940.0
2001-09-01,11939.0
2001-10-01,11916.0
2001-11-01,11882.0
2001-12-01,12020.0
2002-01-01,11922.0
2002-02-01,12117.0
2002-03-01,12121.0
2002-04-01,12053.0
