DATE,VALUE
1997-04-01,8.64
1997-07-01,8.34
1997-10-01,8.32
1998-01-01,8.54
1998-04-01,8.44
1998-07-01,8.34
1998-10-01,7.86
1999-01-01,7.58
1999-04-01,7.68
1999-07-01,7.82
1999-10-01,8.18
2000-01-01,8.47
2000-04-01,8.78
2000-07-01,9.38
2000-10-01,9.36
2001-01-01,8.33
2001-04-01,7.37
2001-07-01,6.04
2001-10-01,4.76
2002-01-01,4.79
2002-04-01,5.11
2002-07-01,4.76
2002-10-01,4.59
2003-01-01,4.27
2003-04-01,4.38
2003-07-01,4.56
2003-10-01,4.32
2004-01-01,4.06
2004-04-01,4.13
2004-07-01,4.42
2004-10-01,4.57
2005-01-01,5.17
2005-04-01,6.13
2005-07-01,6.13
2005-10-01,6.82
2006-01-01,7.22
2006-04-01,6.66
2006-07-01,7.78
2006-10-01,7.32
2007-01-01,7.06
2007-04-01,7.63
2007-07-01,7.21
2007-10-01,7.21
2008-01-01,5.54
2008-04-01,4.55
2008-07-01,4.75
2008-10-01,3.67
2009-01-01,2.84
2009-04-01,2.92
2009-07-01,3.23
2009-10-01,3.3
2010-01-01,3.31
2010-04-01,3.25
2010-07-01,3.37
2010-10-01,3.59
2011-01-01,3.33
2011-04-01,3.46
2011-07-01,3.24
2011-10-01,3.46
2012-01-01,3.24
2012-04-01,3.15
2012-07-01,3.17
2012-10-01,3.28
2013-01-01,3.11
2013-04-01,3.04
2013-07-01,3.09
2013-10-01,3.05
2014-01-01,3.0
2014-04-01,2.91
2014-07-01,2.95
2014-10-01,2.72
2015-01-01,2.75
2015-04-01,2.81
2015-07-01,2.74
2015-10-01,2.89
2016-01-01,3.02
2016-04-01,2.73
2016-07-01,2.99
