DATE,VALUE
1900-01-01,123.0
1901-01-01,177.0
1902-01-01,171.0
1903-01-01,174.0
1904-01-01,207.0
1905-01-01,336.0
1906-01-01,316.0
1907-01-01,291.0
1908-01-01,286.0
1909-01-01,328.0
1910-01-01,251.0
1911-01-01,249.0
1912-01-01,259.0
1913-01-01,263.0
1914-01-01,263.0
1915-01-01,262.0
1916-01-01,267.0
1917-01-01,166.0
1918-01-01,91.0
1919-01-01,239.0
1920-01-01,202.0
1921-01-01,316.0
1922-01-01,437.0
1923-01-01,513.0
1924-01-01,534.0
1925-01-01,572.0
1926-01-01,491.0
1927-01-01,454.0
1928-01-01,436.0
1929-01-01,316.0
1930-01-01,227.0
1931-01-01,187.0
1932-01-01,118.0
1933-01-01,76.0
1934-01-01,109.0
1935-01-01,182.2
1936-01-01,238.5
1937-01-01,265.8
1938-01-01,316.4
1939-01-01,373.0
1940-01-01,447.6
1941-01-01,533.2
1942-01-01,252.3
1943-01-01,136.3
1944-01-01,114.6
1945-01-01,184.6
1946-01-01,590.0
1947-01-01,740.2
1948-01-01,763.2
1949-01-01,792.4
1950-01-01,1150.7
1951-01-01,892.2
1952-01-01,939.1
1953-01-01,932.8
1954-01-01,1077.3
1955-01-01,1190.0
1956-01-01,980.7
1957-01-01,840.2
1958-01-01,932.5
1959-01-01,1078.5
