DATE,VALUE
2004-01-01,6.1
2004-04-01,17.3
2004-07-01,-3.3
2004-10-01,-8.0
2005-01-01,3.7
2005-04-01,9.4
2005-07-01,-7.5
2005-10-01,-6.3
2006-01-01,5.6
2006-04-01,14.6
2006-07-01,0.3
2006-10-01,11.4
2007-01-01,2.4
2007-04-01,9.0
2007-07-01,-8.9
2007-10-01,-4.8
2008-01-01,4.3
2009-07-01,-3.9
2009-10-01,-6.7
2010-01-01,3.5
2010-04-01,18.0
2010-07-01,-2.3
2010-10-01,-10.4
2011-01-01,-0.1
2011-04-01,22.3
2011-07-01,-1.4
2012-04-01,9.4
2012-07-01,0.3
2012-10-01,-17.9
2013-01-01,21.1
2013-04-01,8.1
2013-07-01,-3.8
2013-10-01,-5.8
2014-01-01,7.5
2014-04-01,10.8
2014-07-01,2.1
2015-04-01,8.0
2015-07-01,-0.1
