DATE,VALUE
1960-01-01,1.0372736454
1961-01-01,1.0472484827
1962-01-01,1.0620353222
1963-01-01,1.0883004665
1964-01-01,1.1128144264
1965-01-01,1.1322518587
1966-01-01,1.1572203636
1967-01-01,1.0152932405
1968-01-01,1.0676609278
1969-01-01,1.0853883028
1970-01-01,1.129031539
1971-01-01,1.1317278147
1972-01-01,1.1207537651
1973-01-01,1.1386400461
1974-01-01,1.2317554951
1975-01-01,1.3471292257
1976-01-01,1.2392990589
1977-01-01,1.3623685837
1978-01-01,1.5821627378
1979-01-01,1.6050784588
1980-01-01,1.5397340059
1981-01-01,1.603053093
1982-01-01,1.6597245932
1983-01-01,1.7210682631
1984-01-01,1.7725119591
1985-01-01,1.7404403687
1986-01-01,1.5947848558
1987-01-01,1.4505722523
1988-01-01,1.3400819302
1989-01-01,1.2471885681
1990-01-01,1.2050944567
1991-01-01,1.1291320324
1992-01-01,1.0702618361
1993-01-01,1.0033019781
1994-01-01,0.97149270773
1995-01-01,0.97985833883
1996-01-01,1.0038032532
1997-01-01,1.0246986151
1998-01-01,1.0401864052
1999-01-01,1.0487016439
2000-01-01,1.0606576204
2001-01-01,1.077788949
2002-01-01,1.0790228844
2003-01-01,1.0860483646
2004-01-01,1.0793100595
2005-01-01,1.0607550144
2006-01-01,1.0522617102
2007-01-01,1.0432703495
2008-01-01,1.0320751667
2009-01-01,1.0182769299
2010-01-01,1.0023611784
2011-01-01,1.0
2012-01-01,1.0090204477
2013-01-01,1.02668643
2014-01-01,1.0424968004
