DATE,VALUE
1947-04-01,179.6
1947-07-01,-19.4
1947-10-01,-27.3
1948-01-01,-57.6
1948-04-01,301.9
1948-07-01,81.5
1948-10-01,109.4
1949-01-01,133.6
1949-04-01,33.9
1949-07-01,-28.3
1949-10-01,-6.4
1950-01-01,-12.5
1950-04-01,85.5
1950-07-01,-94.8
1950-10-01,127.3
1951-01-01,277.4
1951-04-01,-6.4
1951-07-01,29.0
1951-10-01,-10.7
1952-01-01,61.4
1952-04-01,87.9
1952-07-01,-0.7
1952-10-01,43.1
1953-01-01,304.7
1953-04-01,57.6
1953-07-01,-25.6
1953-10-01,6.1
1954-01-01,-48.8
1954-04-01,-30.5
1954-07-01,-14.2
1954-10-01,47.5
1955-01-01,-68.6
1955-04-01,128.3
1955-07-01,-27.9
1955-10-01,-41.9
1956-01-01,-50.9
1956-04-01,12.8
1956-07-01,-63.2
1956-10-01,49.5
1957-01-01,92.1
1957-04-01,-71.0
1957-07-01,-19.3
1957-10-01,730.6
1958-01-01,-77.8
1958-04-01,309.8
1958-07-01,-22.8
1958-10-01,77.7
1959-01-01,25.3
1959-04-01,122.8
1959-07-01,17.9
1959-10-01,-24.3
1960-01-01,-70.8
1960-04-01,0.0
1960-07-01,18.0
1960-10-01,38.9
1961-01-01,-50.1
1961-04-01,33.6
1961-07-01,29.2
1961-10-01,5.3
1962-01-01,40.8
1962-04-01,49.6
1962-07-01,82.6
1962-10-01,7.0
1963-01-01,-46.9
1963-04-01,-46.3
1963-07-01,146.8
1963-10-01,-21.7
1964-01-01,13.0
1964-04-01,-11.4
1964-07-01,24.1
1964-10-01,-16.3
1965-01-01,23.9
1965-04-01,-36.4
1965-07-01,174.3
1965-10-01,14.6
1966-01-01,-23.8
1966-04-01,49.4
1966-07-01,-38.3
1966-10-01,-17.9
1967-01-01,340.5
1967-04-01,20.7
1967-07-01,-12.5
1967-10-01,3.0
1968-01-01,76.1
1968-04-01,3.8
1968-07-01,-2.9
1968-10-01,13.3
1969-01-01,-8.3
1969-04-01,10.6
1969-07-01,17.4
1969-10-01,-32.8
1970-01-01,-24.8
1970-04-01,-21.7
1970-07-01,3.2
1970-10-01,20.5
1971-01-01,-19.0
1971-04-01,21.1
1971-07-01,16.9
1971-10-01,-10.7
1972-01-01,35.5
1972-04-01,-2.5
1972-07-01,-23.3
1972-10-01,-2.4
1973-01-01,-10.5
1973-04-01,-10.3
1973-07-01,-1.7
1973-10-01,18.5
1974-01-01,1.2
1974-04-01,-27.0
1974-07-01,36.6
1974-10-01,2.7
1975-01-01,13.7
1975-04-01,11.1
1975-07-01,-25.9
1975-10-01,20.7
1976-01-01,5.7
1976-04-01,-1.9
1976-07-01,1.6
1976-10-01,-1.7
1977-01-01,9.4
1977-04-01,-0.1
1977-07-01,22.4
1977-10-01,3.1
1978-01-01,-11.1
1978-04-01,11.2
1978-07-01,12.6
1978-10-01,1.6
1979-01-01,-7.3
1979-04-01,-4.7
1979-07-01,-0.6
1979-10-01,0.1
1980-01-01,1.6
1980-04-01,22.4
1980-07-01,-22.3
1980-10-01,13.8
1981-01-01,5.4
1981-04-01,33.8
1981-07-01,-8.6
1981-10-01,2.3
1982-01-01,-8.8
1982-04-01,-0.2
1982-07-01,0.1
1982-10-01,8.1
1983-01-01,8.7
1983-04-01,31.6
1983-07-01,61.5
1983-10-01,-72.6
1984-01-01,-1.5
1984-04-01,97.5
1984-07-01,4.9
1984-10-01,4.9
1985-01-01,4.3
1985-04-01,10.9
1985-07-01,2.3
1985-10-01,3.4
1986-01-01,21.5
1986-04-01,32.9
1986-07-01,16.3
1986-10-01,12.6
1987-01-01,-29.6
1987-04-01,-10.4
1987-07-01,-31.0
1987-10-01,65.8
1988-01-01,-35.8
1988-04-01,-5.9
1988-07-01,-11.2
1988-10-01,47.9
1989-01-01,21.1
1989-04-01,14.9
1989-07-01,2.4
1989-10-01,-9.7
1990-01-01,-4.4
1990-04-01,3.8
1990-07-01,3.6
1990-10-01,22.1
1991-01-01,15.3
1991-04-01,-13.1
1991-07-01,-1.4
1991-10-01,-3.8
1992-01-01,7.6
1992-04-01,17.8
1992-07-01,3.0
1992-10-01,0.0
1993-01-01,8.8
1993-04-01,-0.8
1993-07-01,5.7
1993-10-01,-3.3
1994-01-01,2.2
1994-04-01,4.4
1994-07-01,0.5
1994-10-01,13.1
1995-01-01,2.9
1995-04-01,-1.9
1995-07-01,5.4
1995-10-01,-1.9
1996-01-01,3.1
1996-04-01,2.8
1996-07-01,3.0
1996-10-01,0.9
1997-01-01,12.3
1997-04-01,2.9
1997-07-01,7.4
1997-10-01,5.6
1998-01-01,10.1
1998-04-01,6.3
1998-07-01,10.4
1998-10-01,4.8
1999-01-01,-2.0
1999-04-01,8.9
1999-07-01,9.5
1999-10-01,-1.9
2000-01-01,11.0
2000-04-01,2.2
2000-07-01,3.2
2000-10-01,7.0
2001-01-01,11.7
2001-04-01,15.9
2001-07-01,-1.1
2001-10-01,9.6
2002-01-01,2.6
2002-04-01,7.4
2002-07-01,-2.4
2002-10-01,2.4
2003-01-01,-4.1
2003-04-01,5.5
2003-07-01,-4.6
2003-10-01,7.2
2004-01-01,6.2
2004-04-01,2.1
2004-07-01,0.9
2004-10-01,-4.4
2005-01-01,7.0
2005-04-01,-4.1
2005-07-01,5.8
2005-10-01,0.7
2006-01-01,1.4
2006-04-01,-0.7
2006-07-01,5.3
2006-10-01,0.3
2007-01-01,4.1
2007-04-01,2.0
2007-07-01,1.5
2007-10-01,-3.5
2008-01-01,-2.6
2008-04-01,-0.8
2008-07-01,1.4
2008-10-01,8.8
2009-01-01,9.6
2009-04-01,10.2
2009-07-01,2.9
2009-10-01,-2.5
2010-01-01,-8.5
2010-04-01,-3.6
2010-07-01,-5.8
2010-10-01,-5.2
2011-01-01,-10.3
2011-04-01,-2.1
2011-07-01,1.8
2011-10-01,2.8
2012-01-01,-5.8
2012-04-01,-2.8
2012-07-01,-3.6
2012-10-01,-2.4
2013-01-01,-2.5
2013-04-01,0.1
2013-07-01,-1.7
2013-10-01,-0.5
2014-01-01,-1.2
2014-04-01,-1.6
2014-07-01,4.7
2014-10-01,6.0
2015-01-01,8.2
2015-04-01,4.8
2015-07-01,5.3
2015-10-01,2.9
2016-01-01,4.4
2016-04-01,3.9
