DATE,VALUE
1984-01-01,71.3
1985-01-01,69.9
1986-01-01,69.2
1987-01-01,67.7
1988-01-01,68.3
1989-01-01,69.6
1990-01-01,70.7
1991-01-01,68.4
1992-01-01,66.3
1993-01-01,68.2
1994-01-01,70.1
1995-01-01,71.4
1996-01-01,72.8
1997-01-01,72.7
1998-01-01,72.1
1999-01-01,73.9
2000-01-01,75.2
2001-01-01,76.6
2002-01-01,73.9
2003-01-01,73.4
2004-01-01,73.2
2005-01-01,73.9
2006-01-01,74.0
2007-01-01,73.7
2008-01-01,74.0
2009-01-01,72.4
2010-01-01,71.1
2011-01-01,71.2
2012-01-01,70.2
2013-01-01,69.8
2014-01-01,69.4
2015-01-01,68.8
