DATE,VALUE
1969-01-01,4235.0
1970-01-01,4390.0
1971-01-01,4661.0
1972-01-01,5100.0
1973-01-01,5632.0
1974-01-01,6200.0
1975-01-01,6813.0
1976-01-01,7389.0
1977-01-01,8171.0
1978-01-01,9359.0
1979-01-01,10201.0
1980-01-01,11378.0
1981-01-01,12567.0
1982-01-01,13270.0
1983-01-01,14071.0
1984-01-01,15364.0
1985-01-01,16343.0
1986-01-01,17540.0
1987-01-01,18644.0
1988-01-01,19861.0
1989-01-01,21004.0
1990-01-01,22317.0
1991-01-01,23060.0
1992-01-01,23626.0
1993-01-01,24544.0
1994-01-01,25225.0
1995-01-01,26733.0
1996-01-01,27558.0
1997-01-01,29112.0
1998-01-01,30101.0
1999-01-01,31701.0
2000-01-01,34089.0
2001-01-01,34749.0
2002-01-01,35022.0
2003-01-01,37160.0
2004-01-01,39665.0
2005-01-01,42002.0
2006-01-01,44582.0
2007-01-01,46350.0
2008-01-01,45475.0
2009-01-01,43090.0
2010-01-01,43657.0
2011-01-01,45964.0
2012-01-01,48345.0
2013-01-01,48683.0
2014-01-01,50405.0
