DATE,VALUE
1984-01-01,105.5
1984-07-01,108.0
1985-01-01,110.7
1985-07-01,114.2
1986-01-01,117.2
1986-07-01,120.5
1987-01-01,123.0
1987-07-01,126.4
1988-01-01,130.2
1988-07-01,135.8
1989-01-01,140.1
1989-07-01,144.6
1990-01-01,150.8
1990-07-01,158.4
1991-01-01,164.8
1991-07-01,170.2
1992-01-01,174.9
1992-07-01,179.9
1993-01-01,184.5
1993-07-01,186.8
1994-01-01,187.9
1994-07-01,190.0
1995-01-01,196.2
1995-07-01,201.0
1996-01-01,206.0
1996-07-01,211.2
1997-01-01,216.4
1997-07-01,222.4
1998-01-01,229.7
1998-07-01,243.0
1999-01-01,257.6
1999-07-01,263.8
2000-01-01,271.6
2000-07-01,275.3
2001-01-01,282.1
2001-07-01,289.1
2002-01-01,294.1
2002-07-01,297.8
2003-01-01,298.9
2003-07-01,303.9
2004-01-01,306.9
2004-07-01,308.6
2005-01-01,315.2
2005-07-01,320.8
2006-01-01,327.5
2006-07-01,331.3
2007-01-01,336.809
2007-07-01,343.401
2008-01-01,351.238
2008-07-01,357.485
2009-01-01,377.773
2009-07-01,397.605
2010-01-01,405.325
2010-07-01,408.125
2011-01-01,413.805
2011-07-01,420.871
2012-01-01,426.301
2012-07-01,431.876
2013-01-01,436.599
2013-07-01,441.085
2014-01-01,445.869
2014-07-01,447.319
2015-01-01,452.716
2015-07-01,455.497
2016-01-01,466.767
