DATE,VALUE
1960-01-01,-3240.0
1960-04-01,2329.0
1960-07-01,-3913.0
1960-10-01,5915.0
1961-01-01,6709.0
1961-04-01,-650.0
1961-07-01,1058.0
1961-10-01,23874.0
1962-01-01,-4565.0
1962-04-01,-27120.0
1962-07-01,996.0
1962-10-01,10747.0
1963-01-01,5138.0
1963-04-01,4826.0
1963-07-01,3775.0
1963-10-01,-2665.0
1964-01-01,6049.0
1964-04-01,2251.0
1964-07-01,3150.0
1964-10-01,-4512.0
1965-01-01,1830.0
1965-04-01,-6708.0
1965-07-01,8665.0
1965-10-01,6082.0
1966-01-01,-4399.0
1966-04-01,-6409.0
1966-07-01,-16950.0
1966-10-01,20657.0
1967-01-01,11569.0
1967-04-01,-4457.0
1967-07-01,13724.0
1967-10-01,-9199.0
1968-01-01,-4648.0
1968-04-01,33992.0
1968-07-01,19776.0
1968-10-01,-20919.0
1969-01-01,-14611.0
1969-04-01,-15637.0
1969-07-01,1231.0
1969-10-01,-6836.0
1970-01-01,5914.0
1970-04-01,-41010.0
1970-07-01,23394.0
1970-10-01,11227.0
1971-01-01,24831.0
1971-04-01,-4163.0
1971-07-01,6320.0
1971-10-01,10668.0
1972-01-01,15803.0
1972-04-01,-4040.0
1972-07-01,8617.0
1972-10-01,11207.0
1973-01-01,-40028.0
1973-04-01,-31357.0
1973-07-01,19769.0
1973-10-01,-34391.0
1974-01-01,-3894.0
1974-04-01,-40037.0
1974-07-01,-37749.0
1974-10-01,8200.0
1975-01-01,26550.0
1975-04-01,22236.0
1975-07-01,-25719.0
1975-10-01,8486.0
1976-01-01,16963.0
1976-04-01,-5564.0
1976-07-01,-5736.0
1976-10-01,-326.0
1977-01-01,-13710.0
1977-04-01,4237.0
1977-07-01,-7453.0
1977-10-01,-1804.0
1978-01-01,-6269.0
1978-04-01,12413.0
1978-07-01,14760.0
1978-10-01,-14165.0
1979-01-01,13577.0
1979-04-01,10151.0
1979-07-01,12121.0
1979-10-01,-9661.0
1980-01-01,-28391.0
1980-04-01,35650.0
1980-07-01,13167.0
1980-10-01,4892.0
1981-01-01,5015.0
1981-04-01,5084.0
1981-07-01,-34908.0
1981-10-01,29081.0
1982-01-01,-6828.0
1982-04-01,-9905.0
1982-07-01,34148.0
1982-10-01,28213.0
1983-01-01,33210.0
1983-04-01,34595.0
1983-07-01,-14445.0
1983-10-01,10797.0
1984-01-01,625.0
1984-04-01,-19117.0
1984-07-01,55709.0
1984-10-01,25867.0
1985-01-01,69223.0
1985-04-01,42999.0
1985-07-01,-27834.0
1985-10-01,64347.0
1986-01-01,115666.0
1986-04-01,16614.0
1986-07-01,-54542.0
1986-10-01,39809.0
1987-01-01,124906.0
1987-04-01,4631.0
1987-07-01,45702.0
1987-10-01,-220039.0
1988-01-01,61155.0
1988-04-01,41750.0
1988-07-01,-9721.0
1988-10-01,-18681.0
1989-01-01,82757.0
1989-04-01,112405.0
1989-07-01,106971.0
1989-10-01,17367.0
1990-01-01,-76661.0
1990-04-01,48482.0
1990-07-01,-192698.0
1990-10-01,68577.0
1991-01-01,166914.0
1991-04-01,-7148.0
1991-07-01,86387.0
1991-10-01,68429.0
1992-01-01,19299.0
1992-04-01,58538.0
1992-07-01,47542.0
1992-10-01,186434.0
1993-01-01,108832.0
1993-04-01,25372.0
1993-07-01,114225.0
1993-10-01,27560.0
1994-01-01,-84279.0
1994-04-01,-7032.0
1994-07-01,56568.0
1994-10-01,-35641.0
1995-01-01,211285.0
1995-04-01,241854.0
1995-07-01,278634.0
1995-10-01,183429.0
1996-01-01,228684.0
1996-04-01,101717.0
1996-07-01,189143.0
1996-10-01,616319.0
1997-01-01,53491.6
1997-04-01,771162.1
1997-07-01,641840.1
1997-10-01,84182.0
1998-01-01,782873.7
1998-04-01,39672.4
1998-07-01,-1160184.0
1998-10-01,1187366.4
1999-01-01,264346.1
1999-04-01,583794.1
1999-07-01,-715256.2
1999-10-01,1003256.6
2000-01-01,289818.0
2000-04-01,-339272.0
2000-07-01,407081.1
2000-10-01,-598614.8
2001-01-01,-1055431.1
2001-04-01,568186.2
2001-07-01,-1196222.3
2001-10-01,690726.3
2002-01-01,191435.3
2002-04-01,-774830.5
2002-07-01,-1212152.2
2002-10-01,378506.5
2003-01-01,-315224.0
2003-04-01,1099936.0
2003-07-01,286247.0
2003-10-01,958809.0
2004-01-01,468979.0
2004-04-01,-40911.0
2004-07-01,-23491.0
2004-10-01,1032508.0
2005-01-01,-341654.0
2005-04-01,343627.0
2005-07-01,457353.0
2005-10-01,475729.0
2006-01-01,550097.0
2006-04-01,-108249.0
2006-07-01,589394.0
2006-10-01,857360.0
2007-01-01,110682.0
2007-04-01,504043.0
2007-07-01,-158866.0
2007-10-01,-954758.0
2008-01-01,-1532629.0
2008-04-01,-685645.0
2008-07-01,-1140736.0
2008-10-01,-3035947.0
2009-01-01,-595492.0
2009-04-01,1419785.0
2009-07-01,1678792.0
2009-10-01,332114.0
2010-01-01,824277.0
2010-04-01,-1289194.0
2010-07-01,1205514.0
2010-10-01,1286824.0
2011-01-01,714837.0
2011-04-01,-170041.0
2011-07-01,-2276452.0
2011-10-01,950224.0
2012-01-01,2033106.0
2012-04-01,-674650.0
2012-07-01,835600.0
2012-10-01,217893.0
2013-01-01,1315060.0
2013-04-01,352968.0
2013-07-01,852659.0
