DATE,VALUE
1950-01-01,34.66311889
1951-01-01,39.31695374
1952-01-01,50.60456791
1953-01-01,55.55860865
1954-01-01,46.07853205
1955-01-01,45.55221711
1956-01-01,49.67121007
1957-01-01,50.82535913
1958-01-01,50.13771303
1959-01-01,45.42323223
1960-01-01,44.82526337
1961-01-01,45.11934774
1962-01-01,45.54639152
1963-01-01,45.89711844
1964-01-01,45.40825881
1965-01-01,44.39924714
1966-01-01,43.64795556
1967-01-01,44.35364777
1968-01-01,42.7270892
1969-01-01,41.19974966
1970-01-01,42.62294082
1971-01-01,41.11527739
1972-01-01,40.53232099
1973-01-01,42.50597971
1974-01-01,46.5961429
1975-01-01,45.25201238
1976-01-01,44.11928865
1977-01-01,41.80044038
1978-01-01,43.93440329
1979-01-01,42.91332214
1980-01-01,45.13592537
1981-01-01,39.81151936
1982-01-01,39.7499244
1983-01-01,39.78330446
1984-01-01,38.35181896
1985-01-01,33.12663251
1986-01-01,34.31380384
1987-01-01,34.3564135
1988-01-01,35.1966136
1989-01-01,37.40238829
1990-01-01,39.89603062
1991-01-01,40.05644962
1992-01-01,46.16639782
1993-01-01,48.00281495
1994-01-01,48.87813702
1995-01-01,54.46764801
1996-01-01,53.41163583
1997-01-01,43.32283425
1998-01-01,33.97307304
1999-01-01,36.74990615
2000-01-01,35.07302833
2001-01-01,31.54682651
2002-01-01,32.80905501
2003-01-01,33.97060092
2004-01-01,36.71322496
2005-01-01,37.00893436
2006-01-01,40.60884485
2007-01-01,43.46647413
2008-01-01,45.5935066
2009-01-01,43.42501396
2010-01-01,47.11092668
