DATE,VALUE
1945-01-01,1245.0
1946-01-01,1298.0
1947-01-01,1413.0
1948-01-01,1516.0
1949-01-01,3071.0
1950-01-01,3344.0
1951-01-01,3482.0
1952-01-01,3932.0
1953-01-01,4146.0
1954-01-01,6110.0
1955-01-01,7839.0
1956-01-01,9046.0
1957-01-01,8714.0
1958-01-01,13242.0
1959-01-01,15818.0
1960-01-01,17026.0
1961-01-01,22875.0
1962-01-01,21271.0
1963-01-01,25215.0
1964-01-01,29116.0
1965-01-01,35220.0
1966-01-01,34829.0
1967-01-01,44308.0
1968-01-01,51232.0
1969-01-01,47588.0
1970-01-01,46812.0
1971-01-01,55446.0
1972-01-01,58926.0
1973-01-01,46635.0
1974-01-01,35152.0
1975-01-01,43034.0
1976-01-01,46510.0
1977-01-01,45491.0
1978-01-01,46050.0
1979-01-01,51789.0
1980-01-01,70395.0
1981-01-01,68834.0
1982-01-01,88353.0
1983-01-01,126973.0
1984-01-01,153337.0
1985-01-01,272965.0
1986-01-01,450367.0
1987-01-01,481466.0
1988-01-01,503097.0
1989-01-01,591345.0
1990-01-01,603053.0
1991-01-01,850744.0
1992-01-01,1096342.0
1993-01-01,1504644.0
1994-01-01,1544320.0
1995-01-01,2058275.0
1996-01-01,2623994.0
1997-01-01,3409315.0
1998-01-01,4173531.0
1999-01-01,5233194.0
2000-01-01,5119386.0
2001-01-01,4689603.0
2002-01-01,4118082.0
2003-01-01,5362097.0
2004-01-01,6194101.0
2005-01-01,6864553.0
2006-01-01,8059704.0
2007-01-01,8914408.0
2008-01-01,5788401.0
2009-01-01,7796729.0
2010-01-01,9029849.0
2011-01-01,8941397.0
2012-01-01,10363508.0
2013-01-01,12333012.0
2014-01-01,13150628.0
2015-01-01,12897215.0
