DATE,VALUE
1929-01-01,5.9
1930-01-01,5.6
1931-01-01,5.1
1932-01-01,4.4
1933-01-01,3.8
1934-01-01,3.6
1935-01-01,3.6
1936-01-01,3.8
1937-01-01,4.0
1938-01-01,4.1
1939-01-01,4.2
1940-01-01,4.3
1941-01-01,4.7
1942-01-01,5.2
1943-01-01,5.6
1944-01-01,6.1
1945-01-01,6.5
1946-01-01,7.4
1947-01-01,8.5
1948-01-01,9.7
1949-01-01,11.0
1950-01-01,12.4
1951-01-01,14.1
1952-01-01,15.9
1953-01-01,17.9
1954-01-01,19.7
1955-01-01,21.4
1956-01-01,23.2
1957-01-01,25.0
1958-01-01,27.0
1959-01-01,29.0
1960-01-01,31.3
1961-01-01,33.3
1962-01-01,35.7
1963-01-01,37.8
1964-01-01,40.0
1965-01-01,42.7
1966-01-01,45.3
1967-01-01,48.3
1968-01-01,51.9
1969-01-01,56.6
1970-01-01,61.3
1971-01-01,67.3
1972-01-01,73.7
1973-01-01,81.0
1974-01-01,89.7
1975-01-01,98.8
1976-01-01,108.7
1977-01-01,121.3
1978-01-01,138.1
1979-01-01,156.9
1980-01-01,178.4
1981-01-01,201.0
1982-01-01,218.4
1983-01-01,235.9
1984-01-01,257.4
1985-01-01,280.6
1986-01-01,305.2
1987-01-01,329.1
1988-01-01,357.5
1989-01-01,384.4
1990-01-01,412.8
1991-01-01,436.3
1992-01-01,462.6
1993-01-01,488.5
1994-01-01,523.7
1995-01-01,559.4
1996-01-01,592.9
1997-01-01,629.5
1998-01-01,674.3
1999-01-01,718.9
2000-01-01,768.9
2001-01-01,829.2
2002-01-01,869.2
2003-01-01,913.3
2004-01-01,968.5
2005-01-01,1044.3
2006-01-01,1108.8
2007-01-01,1142.3
2008-01-01,1185.5
2009-01-01,1209.9
2010-01-01,1214.5
2011-01-01,1234.1
2012-01-01,1265.5
2013-01-01,1303.7
2014-01-01,1352.2
2015-01-01,1410.9
