DATE,VALUE
1990-01-01,7753501867.76
1991-01-01,6357615894.04
1992-01-01,3665594855.31
1993-01-01,2655565567.92
1994-01-01,2469184816.66
1995-01-01,2574157898.51
1996-01-01,3023803439.73
1997-01-01,3638003082.85
1998-01-01,3805176980.64
1999-01-01,2945273401.97
2000-01-01,3174766964.21
2001-01-01,3251966696.86
2002-01-01,3407437549.16
2003-01-01,4004927271.46
2004-01-01,5204214964.27
2005-01-01,6473086019.28
2006-01-01,7908694506.85
2007-01-01,10209837773.1
2008-01-01,12622775623.8
2009-01-01,10649200179.6
2010-01-01,11279109240.9
2011-01-01,14012279454.5
2012-01-01,15700109852.8
2013-01-01,15835452326.6
2014-01-01,16357554227.8
2015-01-01,13581648217.5
