DATE,VALUE
1981-01-01,5.068723
1982-01-01,4.390428
1983-01-01,5.425249
1984-01-01,49.11786
1985-01-01,51.01432
1986-01-01,13.9948
1987-01-01,12.32538
1988-01-01,13.89752
1989-01-01,19.64422
1990-01-01,22.7397
1991-01-01,19.50844
1992-01-01,15.67098
1993-01-01,17.90287
1994-01-01,25.17418
1995-01-01,28.17887
1996-01-01,30.72323
1997-01-01,36.79132
1998-01-01,35.46814
1999-01-01,33.43528
2000-01-01,35.75666
2001-01-01,38.76622
2002-01-01,36.38681
2003-01-01,36.94913
2004-01-01,45.81968
2005-01-01,54.95323
2006-01-01,68.61883
2007-01-01,81.46182
2008-01-01,55.96421
2009-01-01,46.25072
2010-01-01,62.00443
2011-01-01,54.11451
2012-01-01,44.62513
2013-01-01,48.53815
2014-01-01,46.85417
