DATE,VALUE
1998-01-01,1327116.0
1998-04-01,1381152.0
1998-07-01,1380948.0
1998-10-01,1458032.0
1999-01-01,1522756.0
1999-04-01,1557308.0
1999-07-01,1723812.0
1999-10-01,1776920.0
2000-01-01,1887948.0
2000-04-01,1875572.0
2000-07-01,2089504.0
2000-10-01,1955716.0
2001-01-01,2003540.0
2001-04-01,1979412.0
2001-07-01,1905212.0
2001-10-01,1826144.0
2002-01-01,1768160.0
2002-04-01,1727492.0
2002-07-01,1727236.0
2002-10-01,1737048.0
2003-01-01,1683368.0
2003-04-01,1744332.0
2003-07-01,1755780.0
2003-10-01,1790068.0
2004-01-01,1856276.0
2004-04-01,1847220.0
2004-07-01,1793536.0
2004-10-01,1827564.0
2005-01-01,1813580.0
2005-04-01,1840656.0
2005-07-01,1884332.0
2005-10-01,1870900.0
2006-01-01,2043840.0
2006-04-01,1956776.0
2006-07-01,2064624.0
2006-10-01,2104888.0
2007-01-01,2121780.0
2007-04-01,2246476.0
2007-07-01,2246896.0
2007-10-01,2256812.0
2008-01-01,2285760.0
2008-04-01,2282228.0
2008-07-01,2334080.0
2008-10-01,2225920.0
2009-01-01,2140528.0
2009-04-01,2110572.0
2009-07-01,2078348.0
2009-10-01,2063864.0
2010-01-01,2052228.0
2010-04-01,2021004.0
2010-07-01,2125884.0
2010-10-01,2133140.0
2011-01-01,2151764.0
2011-04-01,2265904.0
2011-07-01,2169560.0
2011-10-01,2129992.0
2012-01-01,2166016.0
2012-04-01,2172556.0
2012-07-01,2204888.0
2012-10-01,2309556.0
2013-01-01,2221200.0
2013-04-01,2228616.0
2013-07-01,2251000.0
2013-10-01,2249304.0
2014-01-01,2301516.0
2014-04-01,2357120.0
2014-07-01,2298444.0
2014-10-01,2385800.0
2015-01-01,2397224.0
2015-04-01,2453420.0
2015-07-01,2507156.0
2015-10-01,2639964.0
2016-01-01,2527710.0
2016-04-01,2632209.0
