DATE,VALUE
1939-01-01,13.2
1939-04-01,13.6
1939-07-01,12.8
1939-10-01,14.0
1940-01-01,13.2
1940-04-01,13.6
1940-07-01,13.2
1940-10-01,16.0
1941-01-01,18.8
1941-04-01,21.6
1941-07-01,25.6
1941-10-01,33.2
1942-01-01,39.2
1942-04-01,54.0
1942-07-01,67.6
1942-10-01,78.4
1943-01-01,85.2
1943-04-01,88.8
1943-07-01,88.0
1943-10-01,92.4
1944-01-01,95.2
1944-04-01,96.4
1944-07-01,96.0
1944-10-01,98.4
1945-01-01,98.8
1945-04-01,97.6
1945-07-01,79.6
1945-10-01,55.6
1946-01-01,34.8
1946-04-01,30.0
1946-07-01,28.0
1946-10-01,29.2
