DATE,VALUE
1990-01-01,0.165314
1991-01-01,0.240981
1992-01-01,0.289145
1993-01-01,0.253286
1994-01-01,0.155575
1995-01-01,0.159753
1996-01-01,0.141798
1997-01-01,0.141662
1998-01-01,0.166919
1999-01-01,0.187487
2000-01-01,0.112671
2001-01-01,0.165293
2002-01-01,0.154715
2003-01-01,0.159241
2004-01-01,0.14905
2005-01-01,0.128666
2006-01-01,0.150499
2007-01-01,0.162743
2008-01-01,0.156163
2009-01-01,0.219766
2010-01-01,0.171365
2011-01-01,0.171699
2012-01-01,0.161995
2013-01-01,0.149367
2014-01-01,0.1806
