DATE,VALUE
1960-01-01,2629.22523874
1961-01-01,2743.74172158
1962-01-01,2888.72498213
1963-01-01,2911.22967949
1964-01-01,3015.49199031
1965-01-01,3075.37943353
1966-01-01,3240.413685
1967-01-01,3269.43413553
1968-01-01,3190.81163052
1969-01-01,3221.81131836
1970-01-01,3318.20244884
1971-01-01,3365.29948788
1972-01-01,3371.31163746
1973-01-01,3460.29070208
1974-01-01,3682.19873051
1975-01-01,3708.17403296
1976-01-01,3681.77805804
1977-01-01,3599.61809497
1978-01-01,3515.72375571
1979-01-01,3624.20233357
1980-01-01,3749.99840899
1981-01-01,3861.77670283
1982-01-01,3761.59610776
1983-01-01,3291.57601604
1984-01-01,3331.93581562
1985-01-01,3323.12094588
1986-01-01,3554.28728995
1987-01-01,3813.12941392
1988-01-01,3377.45543048
1989-01-01,2898.01218543
1990-01-01,2695.86130581
1991-01-01,2699.23889732
1992-01-01,2631.05252376
1993-01-01,2715.6063975
1994-01-01,2993.65984395
1995-01-01,3159.43764528
1996-01-01,3194.41203487
1997-01-01,3348.38089359
1998-01-01,3285.98524076
1999-01-01,3287.93265196
2000-01-01,3330.45114294
2001-01-01,3306.81481034
2002-01-01,3442.57731757
2003-01-01,3541.19067381
2004-01-01,3671.05771304
2005-01-01,3854.13573482
2006-01-01,4093.95916007
2007-01-01,4388.87060526
2008-01-01,4731.7372856
2009-01-01,4722.11225023
2010-01-01,5056.2953132
2011-01-01,5312.6796408
2012-01-01,5554.35647262
2013-01-01,5801.28100881
2014-01-01,5861.41311773
2015-01-01,5974.47724543
