DATE,VALUE
1990-01-01,430.2
1990-02-01,429.3
1990-03-01,431.5
1990-04-01,430.0
1990-05-01,431.0
1990-06-01,431.7
1990-07-01,426.5
1990-08-01,427.8
1990-09-01,428.4
1990-10-01,432.8
1990-11-01,440.4
1990-12-01,449.3
1991-01-01,429.9
1991-02-01,423.1
1991-03-01,421.7
1991-04-01,418.7
1991-05-01,419.7
1991-06-01,419.0
1991-07-01,413.8
1991-08-01,415.6
1991-09-01,416.9
1991-10-01,418.0
1991-11-01,426.6
1991-12-01,431.3
1992-01-01,415.8
1992-02-01,414.5
1992-03-01,415.5
1992-04-01,415.4
1992-05-01,416.4
1992-06-01,417.1
1992-07-01,412.1
1992-08-01,410.9
1992-09-01,410.1
1992-10-01,416.6
1992-11-01,428.0
1992-12-01,440.2
1993-01-01,425.6
1993-02-01,426.9
1993-03-01,428.5
1993-04-01,430.3
1993-05-01,430.4
1993-06-01,429.7
1993-07-01,425.9
1993-08-01,427.0
1993-09-01,429.8
1993-10-01,436.7
1993-11-01,446.7
1993-12-01,457.6
1994-01-01,438.4
1994-02-01,439.0
1994-03-01,441.5
1994-04-01,441.7
1994-05-01,442.3
1994-06-01,440.9
1994-07-01,435.7
1994-08-01,439.2
1994-09-01,442.6
1994-10-01,448.7
1994-11-01,459.8
1994-12-01,470.6
1995-01-01,452.9
1995-02-01,454.1
1995-03-01,457.3
1995-04-01,451.4
1995-05-01,452.5
1995-06-01,453.1
1995-07-01,449.0
1995-08-01,452.8
1995-09-01,456.3
1995-10-01,461.3
1995-11-01,472.2
1995-12-01,484.8
1996-01-01,465.9
1996-02-01,464.9
1996-03-01,467.8
1996-04-01,462.0
1996-05-01,464.1
1996-06-01,464.8
1996-07-01,462.5
1996-08-01,466.7
1996-09-01,468.7
1996-10-01,473.8
1996-11-01,486.3
1996-12-01,499.5
1997-01-01,482.0
1997-02-01,480.5
1997-03-01,483.7
1997-04-01,482.3
1997-05-01,483.4
1997-06-01,482.6
1997-07-01,478.6
1997-08-01,478.2
1997-09-01,485.4
1997-10-01,491.2
1997-11-01,502.2
1997-12-01,516.3
1998-01-01,497.3
1998-02-01,494.8
1998-03-01,497.4
1998-04-01,494.7
1998-05-01,494.9
1998-06-01,496.0
1998-07-01,494.4
1998-08-01,496.9
1998-09-01,500.8
1998-10-01,508.0
1998-11-01,518.1
1998-12-01,531.0
1999-01-01,508.3
1999-02-01,509.2
1999-03-01,510.2
1999-04-01,506.5
1999-05-01,507.6
1999-06-01,509.2
1999-07-01,506.7
1999-08-01,507.8
1999-09-01,508.8
1999-10-01,517.5
1999-11-01,529.9
1999-12-01,543.5
2000-01-01,518.6
2000-02-01,517.1
2000-03-01,517.8
2000-04-01,518.3
2000-05-01,519.5
2000-06-01,521.7
2000-07-01,516.2
2000-08-01,519.5
2000-09-01,520.1
2000-10-01,521.9
2000-11-01,534.9
2000-12-01,546.3
2001-01-01,525.9
2001-02-01,525.4
2001-03-01,528.6
2001-04-01,524.1
2001-05-01,523.2
2001-06-01,521.8
2001-07-01,518.2
2001-08-01,519.8
2001-09-01,520.2
2001-10-01,519.8
2001-11-01,528.5
2001-12-01,536.4
2002-01-01,519.1
2002-02-01,515.3
2002-03-01,518.6
2002-04-01,513.7
2002-05-01,514.1
2002-06-01,513.6
2002-07-01,509.6
2002-08-01,512.0
2002-09-01,513.4
2002-10-01,513.8
2002-11-01,522.5
2002-12-01,532.0
2003-01-01,513.1
2003-02-01,510.7
2003-03-01,510.1
2003-04-01,508.4
2003-05-01,507.5
2003-06-01,506.5
2003-07-01,504.2
2003-08-01,505.6
2003-09-01,507.2
2003-10-01,510.5
2003-11-01,518.9
2003-12-01,529.7
2004-01-01,514.0
2004-02-01,513.1
2004-03-01,514.3
2004-04-01,514.5
2004-05-01,514.3
2004-06-01,513.6
2004-07-01,512.5
2004-08-01,514.2
2004-09-01,511.7
2004-10-01,518.0
2004-11-01,530.2
2004-12-01,540.1
2005-01-01,523.4
2005-02-01,523.4
2005-03-01,523.9
2005-04-01,526.7
2005-05-01,528.0
