DATE,VALUE
1995-01-01,61.6
1996-01-01,71.0
1997-01-01,75.2
1998-01-01,75.9
1999-01-01,81.8
2000-01-01,92.1
2001-01-01,95.1
2002-01-01,100.0
2003-01-01,104.0
2004-01-01,113.7
2005-01-01,135.4
2006-01-01,159.9
2007-01-01,172.3
2008-01-01,190.6
2009-01-01,170.1
2010-01-01,193.7
2011-01-01,212.6
