DATE,VALUE
1998-01-01,512124.0
1998-04-01,535288.0
1998-07-01,532396.0
1998-10-01,529528.0
1999-01-01,525520.0
1999-04-01,560556.0
1999-07-01,554620.0
1999-10-01,590572.0
2000-01-01,616892.0
2000-04-01,701756.0
2000-07-01,674356.0
2000-10-01,664752.0
2001-01-01,685164.0
2001-04-01,643648.0
2001-07-01,605956.0
2001-10-01,588012.0
2002-01-01,566852.0
2002-04-01,611296.0
2002-07-01,573220.0
2002-10-01,573468.0
2003-01-01,548836.0
2003-04-01,544292.0
2003-07-01,543824.0
2003-10-01,532620.0
2004-01-01,524808.0
2004-04-01,534960.0
2004-07-01,540172.0
2004-10-01,538392.0
2005-01-01,539736.0
2005-04-01,536776.0
2005-07-01,554728.0
2005-10-01,595116.0
2006-01-01,565088.0
2006-04-01,551196.0
2006-07-01,526648.0
2006-10-01,530500.0
2007-01-01,547456.0
2007-04-01,532700.0
2007-07-01,531752.0
2007-10-01,520616.0
2008-01-01,544816.0
2008-04-01,554976.0
2008-07-01,555868.0
2008-10-01,536952.0
2009-01-01,517448.0
2009-04-01,517144.0
2009-07-01,512784.0
2009-10-01,520692.0
2010-01-01,503864.0
2010-04-01,518392.0
2010-07-01,527892.0
2010-10-01,526552.0
2011-01-01,520528.0
2011-04-01,526508.0
2011-07-01,535488.0
2011-10-01,516208.0
2012-01-01,548956.0
2012-04-01,556924.0
2012-07-01,567680.0
2012-10-01,585460.0
2013-01-01,598024.0
2013-04-01,592940.0
2013-07-01,591732.0
2013-10-01,594580.0
2014-01-01,599620.0
2014-04-01,687692.0
2014-07-01,600204.0
2014-10-01,641116.0
2015-01-01,614856.0
2015-04-01,622864.0
2015-07-01,625548.0
2015-10-01,649632.0
2016-01-01,604870.0
2016-04-01,623801.0
