DATE,VALUE
1990-01-01,19443.0
1990-02-01,19687.0
1990-03-01,19593.0
1990-04-01,20672.0
1990-05-01,20771.0
1990-06-01,21340.0
1990-07-01,24473.0
1990-08-01,23065.0
1990-09-01,21922.0
1990-10-01,20396.0
1990-11-01,20089.0
1990-12-01,19845.0
1991-01-01,19640.0
1991-02-01,19677.0
1991-03-01,19951.0
1991-04-01,20706.0
1991-05-01,20805.0
1991-06-01,21438.0
1991-07-01,23235.0
1991-08-01,23676.0
1991-09-01,23372.0
1991-10-01,21315.0
1991-11-01,20636.0
1991-12-01,20200.0
1992-01-01,20512.0
1992-02-01,20772.0
1992-03-01,21005.0
1992-04-01,21376.0
1992-05-01,21779.0
1992-06-01,22765.0
1992-07-01,24777.0
1992-08-01,23965.0
1992-09-01,22651.0
1992-10-01,21160.0
1992-11-01,21040.0
1992-12-01,20979.0
1993-01-01,21060.0
1993-02-01,21236.0
1993-03-01,21163.0
1993-04-01,21198.0
1993-05-01,22079.0
1993-06-01,23303.0
1993-07-01,24963.0
1993-08-01,23659.0
1993-09-01,22838.0
1993-10-01,21534.0
1993-11-01,23152.0
1993-12-01,20900.0
1994-01-01,20644.0
1994-02-01,21192.0
1994-03-01,21282.0
1994-04-01,22061.0
1994-05-01,22109.0
1994-06-01,23581.0
1994-07-01,24453.0
1994-08-01,23796.0
1994-09-01,23500.0
1994-10-01,22012.0
1994-11-01,21604.0
1994-12-01,21345.0
1995-01-01,21944.0
1995-02-01,21940.0
1995-03-01,22235.0
1995-04-01,22909.0
1995-05-01,22608.0
1995-06-01,23368.0
1995-07-01,23871.0
1995-08-01,24147.0
1995-09-01,23819.0
1995-10-01,22983.0
1995-11-01,23073.0
1995-12-01,21866.0
1996-01-01,22850.0
1996-02-01,23124.0
1996-03-01,23308.0
1996-04-01,23957.0
1996-05-01,23966.0
1996-06-01,24538.0
1996-07-01,27006.0
1996-08-01,26106.0
1996-09-01,26163.0
1996-10-01,25135.0
1996-11-01,25795.0
1996-12-01,24729.0
1997-01-01,25351.0
1997-02-01,25476.0
1997-03-01,25825.0
1997-04-01,25734.0
1997-05-01,25928.0
1997-06-01,26575.0
1997-07-01,27419.0
1997-08-01,26891.0
1997-09-01,26851.0
1997-10-01,25779.0
1997-11-01,25555.0
1997-12-01,26004.0
1998-01-01,25596.0
1998-02-01,25451.0
1998-03-01,25734.0
1998-04-01,25799.0
1998-05-01,25949.0
1998-06-01,26651.0
1998-07-01,27078.0
1998-08-01,27137.0
1998-09-01,27023.0
1998-10-01,25878.0
1998-11-01,25551.0
1998-12-01,25531.0
1999-01-01,25608.0
1999-02-01,25772.0
1999-03-01,25736.0
1999-04-01,26064.0
1999-05-01,26199.0
1999-06-01,26206.0
1999-07-01,26917.0
1999-08-01,27200.0
1999-09-01,27008.0
1999-10-01,26153.0
1999-11-01,26163.0
1999-12-01,25612.0
2000-01-01,27254.0
2000-02-01,27619.0
2000-03-01,27829.0
2000-04-01,27380.0
2000-05-01,27235.0
2000-06-01,27269.0
2000-07-01,27341.0
2000-08-01,27287.0
2000-09-01,26989.0
2000-10-01,27466.0
2000-11-01,27865.0
2000-12-01,28177.0
2001-01-01,28850.0
2001-02-01,28945.0
2001-03-01,28863.0
2001-04-01,28067.0
2001-05-01,27634.0
2001-06-01,27274.0
2001-07-01,27018.0
2001-08-01,26654.0
2001-09-01,26186.0
2001-10-01,26369.0
2001-11-01,26535.0
2001-12-01,26873.0
2002-01-01,27227.0
2002-02-01,27416.0
2002-03-01,27377.0
2002-04-01,26784.0
2002-05-01,26339.0
2002-06-01,26028.0
2002-07-01,25782.0
2002-08-01,25585.0
2002-09-01,25221.0
2002-10-01,25611.0
2002-11-01,25862.0
2002-12-01,26004.0
2003-01-01,26494.0
2003-02-01,26373.0
2003-03-01,26311.0
2003-04-01,25840.0
2003-05-01,25340.0
2003-06-01,25279.0
2003-07-01,25037.0
2003-08-01,24770.0
2003-09-01,24628.0
2003-10-01,24976.0
2003-11-01,25243.0
2003-12-01,25701.0
2004-01-01,25938.0
2004-02-01,25932.0
2004-03-01,26050.0
2004-04-01,25253.0
2004-05-01,24762.0
2004-06-01,24709.0
2004-07-01,24612.0
2004-08-01,24481.0
2004-09-01,24409.0
2004-10-01,24687.0
2004-11-01,24860.0
2004-12-01,25219.0
2005-01-01,25084.0
2005-02-01,25137.0
2005-03-01,25086.0
2005-04-01,24570.0
2005-05-01,24300.0
2005-06-01,24160.0
2005-07-01,24234.0
2005-08-01,24127.0
2005-09-01,23989.0
2005-10-01,24213.0
2005-11-01,24346.0
2005-12-01,24746.0
2006-01-01,24410.0
2006-02-01,24539.0
2006-03-01,24606.0
2006-04-01,24354.0
2006-05-01,23916.0
2006-06-01,23883.0
2006-07-01,24044.0
2006-08-01,23828.0
2006-09-01,23670.0
2006-10-01,23903.0
2006-11-01,24152.0
2006-12-01,24665.0
2007-01-01,24187.0
2007-02-01,24330.0
2007-03-01,24282.0
2007-04-01,23836.0
2007-05-01,23597.0
2007-06-01,23696.0
2007-07-01,23883.0
2007-08-01,23672.0
2007-09-01,23666.0
2007-10-01,23934.0
2007-11-01,24266.0
2007-12-01,24713.0
2008-01-01,25053.0
2008-02-01,25134.0
2008-03-01,25318.0
2008-04-01,24814.0
2008-05-01,24454.0
2008-06-01,24608.0
2008-07-01,24658.0
2008-08-01,24572.0
2008-09-01,24503.0
2008-10-01,24758.0
2008-11-01,24894.0
2008-12-01,25320.0
2009-01-01,25472.0
2009-02-01,25629.0
2009-03-01,25399.0
2009-04-01,24930.0
2009-05-01,24527.0
2009-06-01,24667.0
2009-07-01,24244.0
2009-08-01,24154.0
2009-09-01,24122.0
2009-10-01,24489.0
2009-11-01,24924.0
2009-12-01,25818.0
2010-01-01,27587.0
2010-02-01,27863.0
2010-03-01,28061.0
2010-04-01,27796.0
2010-05-01,27727.0
2010-06-01,27758.0
2010-07-01,28235.0
2010-08-01,28226.0
2010-09-01,27828.0
2010-10-01,27948.0
2010-11-01,27908.0
2010-12-01,27937.0
2011-01-01,27950.0
2011-02-01,28166.0
2011-03-01,28295.0
2011-04-01,28207.0
2011-05-01,28138.0
2011-06-01,28297.0
2011-07-01,28429.0
2011-08-01,28387.0
2011-09-01,28400.0
2011-10-01,28507.0
2011-11-01,28169.0
2011-12-01,28429.0
2012-01-01,28546.0
2012-02-01,28676.0
2012-03-01,28699.0
2012-04-01,28912.0
2012-05-01,28687.0
2012-06-01,28745.0
2012-07-01,28846.0
2012-08-01,28699.0
2012-09-01,28705.0
2012-10-01,29061.0
2012-11-01,28442.0
2012-12-01,28652.0
2013-01-01,28935.0
2013-02-01,29103.0
2013-03-01,29041.0
2013-04-01,28949.0
2013-05-01,28768.0
2013-06-01,28857.0
2013-07-01,29406.0
2013-08-01,29266.0
2013-09-01,29078.0
2013-10-01,28977.0
2013-11-01,28644.0
2013-12-01,28666.0
2014-01-01,29043.0
2014-02-01,29202.0
2014-03-01,29472.0
2014-04-01,29451.0
2014-05-01,29366.0
2014-06-01,29324.0
2014-07-01,29486.0
2014-08-01,29349.0
2014-09-01,29218.0
2014-10-01,29531.0
2014-11-01,29340.0
2014-12-01,29315.0
