DATE,VALUE
1998-01-01,232379436.0
1998-04-01,237387204.0
1998-07-01,242024612.0
1998-10-01,246743840.0
1999-01-01,252250184.0
1999-04-01,256299316.0
1999-07-01,260555692.0
1999-10-01,263553132.0
2000-01-01,276680640.0
2000-04-01,277773008.0
2000-07-01,282973752.0
2000-10-01,287802200.0
2001-01-01,295035452.0
2001-04-01,298020420.0
2001-07-01,301286444.0
2001-10-01,301459392.0
2002-01-01,307446096.0
2002-04-01,311299072.0
2002-07-01,315353656.0
2002-10-01,320003840.0
2003-01-01,319994728.0
2003-04-01,325184512.0
2003-07-01,331818348.0
2003-10-01,339396376.0
2004-01-01,340167936.0
2004-04-01,348942184.0
2004-07-01,354730076.0
2004-10-01,362609456.0
2005-01-01,371570200.0
2005-04-01,377271636.0
2005-07-01,388127300.0
2005-10-01,390283492.0
2006-01-01,403036552.0
2006-04-01,403590308.0
2006-07-01,406163652.0
2006-10-01,412686328.0
2007-01-01,410283868.0
2007-04-01,409527448.0
2007-07-01,411408708.0
2007-10-01,412130924.0
2008-01-01,404716231.0
2008-04-01,402453588.0
2008-07-01,399390513.0
2008-10-01,393285724.0
2009-01-01,375670659.0
2009-04-01,375393960.0
2009-07-01,374902985.0
2009-10-01,381585680.0
2010-01-01,380130522.0
2010-04-01,388164448.0
2010-07-01,392862518.0
2010-10-01,395518616.0
2011-01-01,400414665.0
2011-04-01,404508468.0
2011-07-01,406192247.0
2011-10-01,405182376.0
2012-01-01,414448744.0
2012-04-01,416324748.0
2012-07-01,420142244.0
2012-10-01,427732252.0
2013-01-01,419671240.0
2013-04-01,424081360.0
2013-07-01,427579820.0
2013-10-01,432214484.0
2014-01-01,442202988.0
2014-04-01,447530304.0
2014-07-01,453425948.0
2014-10-01,462137980.0
2015-01-01,471752772.0
2015-04-01,479901672.0
2015-07-01,488269508.0
2015-10-01,500251692.0
2016-01-01,500262651.0
2016-04-01,507015580.0
