DATE,VALUE
1990-01-01,13378.0
1990-02-01,13424.0
1990-03-01,13535.0
1990-04-01,13456.0
1990-05-01,13571.0
1990-06-01,13805.0
1990-07-01,13804.0
1990-08-01,13507.0
1990-09-01,13487.0
1990-10-01,13357.0
1990-11-01,13340.0
1990-12-01,13206.0
1991-01-01,12954.0
1991-02-01,13013.0
1991-03-01,13102.0
1991-04-01,13263.0
1991-05-01,13279.0
1991-06-01,13582.0
1991-07-01,13705.0
1991-08-01,13411.0
1991-09-01,13350.0
1991-10-01,13395.0
1991-11-01,13471.0
1991-12-01,13267.0
1992-01-01,13132.0
1992-02-01,12878.0
1992-03-01,13029.0
1992-04-01,13170.0
1992-05-01,13229.0
1992-06-01,13460.0
1992-07-01,13547.0
1992-08-01,13377.0
1992-09-01,13212.0
1992-10-01,13274.0
1992-11-01,13379.0
1992-12-01,13427.0
1993-01-01,13238.0
1993-02-01,13299.0
1993-03-01,13349.0
1993-04-01,13267.0
1993-05-01,13481.0
1993-06-01,13752.0
1993-07-01,13744.0
1993-08-01,13505.0
1993-09-01,13336.0
1993-10-01,13488.0
1993-11-01,13527.0
1993-12-01,13437.0
1994-01-01,13464.0
1994-02-01,13474.0
1994-03-01,13615.0
1994-04-01,13583.0
1994-05-01,13621.0
1994-06-01,13935.0
1994-07-01,13975.0
1994-08-01,13635.0
1994-09-01,13720.0
1994-10-01,13810.0
1994-11-01,13893.0
1994-12-01,13862.0
1995-01-01,13800.0
1995-02-01,13848.0
1995-03-01,13836.0
1995-04-01,13847.0
1995-05-01,13806.0
1995-06-01,14130.0
1995-07-01,14341.0
1995-08-01,14163.0
1995-09-01,14111.0
1995-10-01,14272.0
1995-11-01,14358.0
1995-12-01,14208.0
1996-01-01,13556.0
1996-02-01,13646.0
1996-03-01,13867.0
1996-04-01,13891.0
1996-05-01,14017.0
1996-06-01,14246.0
1996-07-01,14479.0
1996-08-01,14322.0
1996-09-01,14227.0
1996-10-01,14386.0
1996-11-01,14458.0
1996-12-01,14279.0
1997-01-01,14017.0
1997-02-01,14082.0
1997-03-01,14211.0
1997-04-01,14158.0
1997-05-01,14199.0
1997-06-01,14555.0
1997-07-01,14535.0
1997-08-01,14363.0
1997-09-01,14384.0
1997-10-01,14463.0
1997-11-01,14573.0
1997-12-01,14448.0
1998-01-01,13863.0
1998-02-01,13918.0
1998-03-01,14013.0
1998-04-01,14057.0
1998-05-01,14077.0
1998-06-01,14293.0
1998-07-01,14521.0
1998-08-01,14386.0
1998-09-01,14384.0
1998-10-01,14446.0
1998-11-01,14548.0
1998-12-01,14529.0
1999-01-01,14344.0
1999-02-01,14314.0
1999-03-01,14436.0
1999-04-01,14358.0
1999-05-01,14383.0
1999-06-01,14684.0
1999-07-01,14822.0
1999-08-01,14661.0
1999-09-01,14603.0
1999-10-01,14718.0
1999-11-01,14771.0
1999-12-01,14772.0
2000-01-01,16838.0
2000-02-01,16918.0
2000-03-01,16983.0
2000-04-01,16988.0
2000-05-01,16867.0
2000-06-01,17148.0
2000-07-01,17107.0
2000-08-01,16976.0
2000-09-01,16931.0
2000-10-01,17089.0
2000-11-01,17176.0
2000-12-01,17037.0
2001-01-01,17118.0
2001-02-01,17166.0
2001-03-01,17256.0
2001-04-01,17218.0
2001-05-01,17195.0
2001-06-01,17555.0
2001-07-01,17572.0
2001-08-01,17170.0
2001-09-01,17365.0
2001-10-01,17450.0
2001-11-01,17574.0
2001-12-01,17526.0
2002-01-01,17047.0
2002-02-01,17315.0
2002-03-01,17363.0
2002-04-01,17318.0
2002-05-01,17372.0
2002-06-01,17669.0
2002-07-01,17598.0
2002-08-01,17379.0
2002-09-01,17382.0
2002-10-01,17446.0
2002-11-01,17460.0
2002-12-01,17415.0
2003-01-01,17260.0
2003-02-01,17402.0
2003-03-01,17352.0
2003-04-01,17347.0
2003-05-01,17412.0
2003-06-01,17676.0
2003-07-01,17748.0
2003-08-01,17539.0
2003-09-01,17458.0
2003-10-01,17574.0
2003-11-01,17652.0
2003-12-01,17556.0
2004-01-01,17547.0
2004-02-01,17727.0
2004-03-01,17856.0
2004-04-01,17851.0
2004-05-01,17963.0
2004-06-01,18119.0
2004-07-01,18278.0
2004-08-01,18046.0
2004-09-01,18062.0
2004-10-01,18202.0
2004-11-01,18297.0
2004-12-01,18197.0
2005-01-01,17763.0
2005-02-01,17905.0
2005-03-01,17918.0
2005-04-01,18032.0
2005-05-01,18091.0
2005-06-01,18300.0
2005-07-01,18399.0
2005-08-01,18268.0
2005-09-01,18214.0
2005-10-01,18300.0
2005-11-01,18319.0
2005-12-01,18294.0
2006-01-01,17559.0
2006-02-01,17651.0
2006-03-01,17723.0
2006-04-01,17673.0
2006-05-01,17708.0
2006-06-01,17944.0
2006-07-01,17917.0
2006-08-01,17834.0
2006-09-01,17823.0
2006-10-01,17902.0
2006-11-01,17944.0
2006-12-01,17867.0
2007-01-01,16831.0
2007-02-01,16847.0
2007-03-01,16945.0
2007-04-01,16906.0
2007-05-01,16895.0
2007-06-01,17203.0
