DATE,VALUE
1997-04-01,58.4
1997-07-01,70.9
1997-10-01,62.0
1998-01-01,84.8
1998-04-01,98.9
1999-04-01,79.5
1999-07-01,64.0
1999-10-01,98.6
2000-01-01,99.2
2000-04-01,97.5
2000-07-01,73.8
2001-01-01,17.5
2001-04-01,27.0
2001-07-01,36.7
2002-10-01,85.3
2003-04-01,0.0
2003-07-01,0.0
2004-01-01,0.0
2004-04-01,0.0
2004-07-01,8.8
2004-10-01,0.0
2005-01-01,0.0
2005-04-01,0.0
2005-07-01,0.0
2006-10-01,87.4
2007-04-01,87.0
2007-07-01,84.5
2007-10-01,31.8
2008-01-01,51.9
2008-04-01,36.4
2008-07-01,99.8
2009-01-01,93.8
2009-04-01,89.9
2011-10-01,94.1
2012-01-01,99.4
2012-04-01,99.3
2012-10-01,99.8
2013-04-01,99.4
2013-07-01,96.0
2013-10-01,73.0
2014-01-01,84.7
2014-04-01,0.0
2014-07-01,93.6
2014-10-01,0.0
2015-04-01,1.4
2015-07-01,2.3
