DATE,VALUE
1998-01-01,9575.0
1999-01-01,10257.0
2000-01-01,11198.0
2001-01-01,12256.0
2002-01-01,13047.0
2003-01-01,13766.0
2004-01-01,14704.0
2005-01-01,15641.0
2006-01-01,16963.0
2007-01-01,18260.0
2008-01-01,19527.0
2009-01-01,20417.0
2010-01-01,21240.0
2011-01-01,21722.0
2012-01-01,22073.0
2013-01-01,22099.0
2014-01-01,23350.0
