DATE,VALUE
1990-01-01,32597.441406
1991-01-01,32726.908203
1992-01-01,25699.636719
1993-01-01,21785.595703
1994-01-01,17065.966797
1995-01-01,13623.108398
1996-01-01,13036.085938
1997-01-01,11602.424805
1998-01-01,9793.6191406
1999-01-01,9977.2539063
2000-01-01,10288.900391
2001-01-01,10418.123047
2002-01-01,9950.0087891
2003-01-01,10733.891602
2004-01-01,11128.645508
2005-01-01,10711.407227
2006-01-01,11506.4375
2007-01-01,13034.202148
2008-01-01,14324.447266
2009-01-01,15148.630859
2010-01-01,15708.770508
2011-01-01,19090.894531
2012-01-01,17880.369141
2013-01-01,19077.388672
2014-01-01,19625.841797
