DATE,VALUE
1948-01-01,7696.0
1948-02-01,7682.0
1948-03-01,7659.0
1948-04-01,7778.0
1948-05-01,7838.0
1948-06-01,7952.0
1948-07-01,7919.0
1948-08-01,8036.0
1948-09-01,8010.0
1948-10-01,8108.0
1948-11-01,8043.0
1948-12-01,7951.0
1949-01-01,7720.0
1949-02-01,7610.0
1949-03-01,7673.0
1949-04-01,7755.0
1949-05-01,7736.0
1949-06-01,7814.0
1949-07-01,7737.0
1949-08-01,7746.0
1949-09-01,7836.0
1949-10-01,7902.0
1949-11-01,7904.0
1949-12-01,7777.0
1950-01-01,7646.0
1950-02-01,7559.0
1950-03-01,7644.0
1950-04-01,7677.0
1950-05-01,7910.0
1950-06-01,7845.0
1950-07-01,7908.0
1950-08-01,8054.0
1950-09-01,8052.0
1950-10-01,8025.0
1950-11-01,7987.0
1950-12-01,7828.0
1951-01-01,7693.0
1951-02-01,7680.0
1951-03-01,7922.0
1951-04-01,8023.0
1951-05-01,8244.0
1951-06-01,8214.0
1951-07-01,8236.0
1951-08-01,8292.0
1951-09-01,8276.0
1951-10-01,8254.0
1951-11-01,8212.0
1951-12-01,8074.0
1952-01-01,8038.0
1952-02-01,7928.0
1952-03-01,7934.0
1952-04-01,8024.0
1952-05-01,8188.0
1952-06-01,8214.0
1952-07-01,8170.0
1952-08-01,8200.0
1952-09-01,8332.0
1952-10-01,8318.0
1952-11-01,8284.0
1952-12-01,8134.0
1953-01-01,7965.0
1953-02-01,8054.0
1953-03-01,8340.0
1953-04-01,8328.0
1953-05-01,8382.0
1953-06-01,8369.0
1953-07-01,8333.0
1953-08-01,8354.0
1953-09-01,8385.0
1953-10-01,8503.0
1953-11-01,8373.0
1953-12-01,8105.0
1954-01-01,8111.0
1954-02-01,8146.0
1954-03-01,8119.0
1954-04-01,8196.0
1954-05-01,8254.0
1954-06-01,8227.0
1954-07-01,8187.0
1954-08-01,8359.0
1954-09-01,8427.0
1954-10-01,8459.0
1954-11-01,8326.0
1954-12-01,8117.0
1955-01-01,7952.0
1955-02-01,7936.0
1955-03-01,8054.0
1955-04-01,8159.0
1955-05-01,8324.0
1955-06-01,8286.0
1955-07-01,8397.0
1955-08-01,8419.0
1955-09-01,8498.0
1955-10-01,8515.0
1955-11-01,8508.0
1955-12-01,8317.0
1956-01-01,8305.0
1956-02-01,8259.0
1956-03-01,8411.0
1956-04-01,8494.0
1956-05-01,8625.0
1956-06-01,8611.0
1956-07-01,8563.0
1956-08-01,8607.0
1956-09-01,8643.0
1956-10-01,8691.0
1956-11-01,8588.0
1956-12-01,8398.0
1957-01-01,8214.0
1957-02-01,8259.0
1957-03-01,8301.0
1957-04-01,8392.0
1957-05-01,8525.0
1957-06-01,8570.0
1957-07-01,8443.0
1957-08-01,8385.0
1957-09-01,8469.0
1957-10-01,8487.0
1957-11-01,8398.0
1957-12-01,8308.0
1958-01-01,8108.0
1958-02-01,8121.0
1958-03-01,8106.0
1958-04-01,8197.0
1958-05-01,8345.0
1958-06-01,8317.0
1958-07-01,8247.0
1958-08-01,8239.0
1958-09-01,8294.0
1958-10-01,8321.0
1958-11-01,8186.0
1958-12-01,8026.0
1959-01-01,7957.0
1959-02-01,7995.0
1959-03-01,8069.0
1959-04-01,8230.0
1959-05-01,8321.0
1959-06-01,8358.0
1959-07-01,8373.0
1959-08-01,8386.0
1959-09-01,8435.0
1959-10-01,8456.0
1959-11-01,8344.0
1959-12-01,8294.0
1960-01-01,8113.0
1960-02-01,8117.0
1960-03-01,8090.0
1960-04-01,8286.0
1960-05-01,8364.0
1960-06-01,8350.0
1960-07-01,8330.0
1960-08-01,8267.0
1960-09-01,8405.0
1960-10-01,8442.0
1960-11-01,8440.0
1960-12-01,8348.0
1961-01-01,8215.0
1961-02-01,8210.0
1961-03-01,8274.0
1961-04-01,8250.0
1961-05-01,8318.0
1961-06-01,8373.0
1961-07-01,8229.0
1961-08-01,8210.0
1961-09-01,8207.0
1961-10-01,8268.0
1961-11-01,8297.0
1961-12-01,8186.0
1962-01-01,8088.0
1962-02-01,8274.0
1962-03-01,8330.0
1962-04-01,8489.0
1962-05-01,8584.0
1962-06-01,8549.0
1962-07-01,8415.0
1962-08-01,8464.0
1962-09-01,8543.0
1962-10-01,8477.0
1962-11-01,8332.0
1962-12-01,8224.0
1963-01-01,8154.0
1963-02-01,8194.0
1963-03-01,8301.0
1963-04-01,8384.0
1963-05-01,8476.0
1963-06-01,8536.0
1963-07-01,8563.0
1963-08-01,8502.0
1963-09-01,8615.0
