DATE,VALUE
1950-01-01,115.37045
1951-01-01,89.00723357
1952-01-01,77.16580184
1953-01-01,73.32377858
1954-01-01,86.67956824
1955-01-01,88.5042331
1956-01-01,81.40679662
1957-01-01,88.55621541
1958-01-01,83.50301329
1959-01-01,89.88208303
1960-01-01,84.42492077
1961-01-01,82.41307624
1962-01-01,91.92105504
1963-01-01,104.759736
1964-01-01,93.77190493
1965-01-01,93.08076248
1966-01-01,94.84375491
1967-01-01,84.93906814
1968-01-01,78.74600215
1969-01-01,81.75455546
1970-01-01,87.53999409
1971-01-01,83.26168341
1972-01-01,79.37385368
1973-01-01,81.67473722
1974-01-01,103.3149668
1975-01-01,122.0999158
1976-01-01,141.4558041
1977-01-01,108.5608007
1978-01-01,129.2674556
1979-01-01,119.5686768
1980-01-01,124.5959223
1981-01-01,124.0570947
1982-01-01,97.97144796
1983-01-01,86.10414776
1984-01-01,88.90385516
1985-01-01,84.55564424
1986-01-01,79.07139978
1987-01-01,72.37405871
1988-01-01,71.70004851
1989-01-01,75.12781288
1990-01-01,70.90177626
1991-01-01,67.20717859
1992-01-01,63.65636558
1993-01-01,61.24279929
1994-01-01,58.53162163
1995-01-01,56.65688194
1996-01-01,57.92012462
1997-01-01,57.35341449
1998-01-01,55.62444388
1999-01-01,55.17405854
2000-01-01,52.04696494
2001-01-01,50.42952593
2002-01-01,45.60829581
2003-01-01,46.7134099
2004-01-01,53.84188562
2005-01-01,63.02108354
2006-01-01,71.41820632
2007-01-01,84.65213417
2008-01-01,100.6362419
2009-01-01,80.75323484
2010-01-01,74.4964201
