DATE,VALUE
1999-01-01,6768.1
1999-04-01,6870.2
1999-07-01,6950.4
1999-10-01,7048.2
2000-01-01,7138.7
2000-04-01,7209.8
2000-07-01,7272.8
2000-10-01,7341.9
2001-01-01,7375.1
2001-04-01,7385.2
2001-07-01,7417.4
2001-10-01,7537.0
2002-01-01,7560.5
2002-04-01,7604.6
2002-07-01,7663.2
2002-10-01,7689.3
2003-01-01,7719.6
2003-04-01,7819.4
2003-07-01,7936.2
2003-10-01,7998.7
2004-01-01,8074.3
2004-04-01,8120.0
2004-07-01,8197.4
2004-10-01,8283.1
2005-01-01,8350.3
2005-04-01,8441.9
2005-07-01,8509.7
2005-10-01,8527.3
2006-01-01,8612.4
2006-04-01,8657.5
2006-07-01,8711.9
2006-10-01,8800.6
2007-01-01,8852.9
2007-04-01,8881.8
2007-07-01,8922.3
2007-10-01,8934.4
2008-01-01,8907.6
2008-04-01,8926.0
2008-07-01,8843.6
2008-10-01,8715.4
2009-01-01,8694.4
2009-04-01,8669.1
2009-07-01,8730.0
2009-10-01,8728.5
2010-01-01,8774.8
2010-04-01,8839.4
2010-07-01,8901.5
2010-10-01,9004.6
2011-01-01,9051.2
2011-04-01,9073.2
2011-07-01,9108.8
2011-10-01,9153.7
2012-01-01,9208.4
2012-04-01,9246.1
2012-07-01,9275.5
2012-10-01,9300.3
2013-01-01,9349.1
2013-04-01,9374.3
2013-07-01,9422.5
2013-10-01,9502.6
2014-01-01,9555.9
2014-04-01,9649.7
2014-07-01,9744.6
2014-10-01,9869.1
2015-01-01,9935.9
2015-04-01,10013.4
2015-07-01,10084.0
2015-10-01,10133.7
2016-01-01,10181.1
2016-04-01,10303.2
