DATE,VALUE
1989-01-01,3.69296
1990-01-01,3.54405
1991-01-01,3.322699
1992-01-01,3.137037
1993-01-01,3.779094
1994-01-01,4.157502
1995-01-01,4.448678
1996-01-01,4.758389
1997-01-01,4.492104
1998-01-01,3.83547
1999-01-01,3.488379
2000-01-01,3.650574
2001-01-01,3.746037
2002-01-01,3.648228
2003-01-01,3.441532
2004-01-01,2.702777
2005-01-01,3.098572
2006-01-01,4.272033
2007-01-01,4.499349
2008-01-01,4.067809
2009-01-01,3.87585
2010-01-01,4.298277
2011-01-01,6.736331
