DATE,VALUE
1990-01-01,3069.0
1990-02-01,3062.0
1990-03-01,2948.0
1990-04-01,3007.0
1990-05-01,3005.0
1990-06-01,3052.0
1990-07-01,3024.0
1990-08-01,2922.0
1990-09-01,2928.0
1990-10-01,3081.0
1990-11-01,3190.0
1990-12-01,3166.0
1991-01-01,3113.0
1991-02-01,3192.0
1991-03-01,3053.0
1991-04-01,3089.0
1991-05-01,2969.0
1991-06-01,3061.0
1991-07-01,3128.0
1991-08-01,2952.0
1991-09-01,2962.0
1991-10-01,3088.0
1991-11-01,3023.0
1991-12-01,2976.0
1992-01-01,3101.0
1992-02-01,3152.0
1992-03-01,3109.0
1992-04-01,3168.0
1992-05-01,3199.0
1992-06-01,3028.0
1992-07-01,3297.0
1992-08-01,3039.0
1992-09-01,2967.0
1992-10-01,2968.0
1992-11-01,3025.0
1992-12-01,3094.0
1993-01-01,3128.0
1993-02-01,3215.0
1993-03-01,3188.0
1993-04-01,3065.0
1993-05-01,3040.0
1993-06-01,3065.0
1993-07-01,3099.0
1993-08-01,2949.0
1993-09-01,2929.0
1993-10-01,3009.0
1993-11-01,2942.0
1993-12-01,2929.0
1994-01-01,3017.0
1994-02-01,3099.0
1994-03-01,3106.0
1994-04-01,2968.0
1994-05-01,3022.0
1994-06-01,2938.0
1994-07-01,3072.0
1994-08-01,2795.0
1994-09-01,2791.0
1994-10-01,2776.0
1994-11-01,2990.0
1994-12-01,2853.0
1995-01-01,2827.0
1995-02-01,2805.0
1995-03-01,2756.0
1995-04-01,2859.0
1995-05-01,2828.0
1995-06-01,2879.0
1995-07-01,2893.0
1995-08-01,2745.0
1995-09-01,2635.0
1995-10-01,2579.0
1995-11-01,2584.0
1995-12-01,2595.0
1996-01-01,2665.0
1996-02-01,2685.0
1996-03-01,2665.0
1996-04-01,2683.0
1996-05-01,2783.0
1996-06-01,2627.0
1996-07-01,2659.0
1996-08-01,2595.0
1996-09-01,2563.0
1996-10-01,2477.0
1996-11-01,2498.0
1996-12-01,2467.0
1997-01-01,2589.0
1997-02-01,2675.0
1997-03-01,2570.0
1997-04-01,2562.0
1997-05-01,2451.0
1997-06-01,2477.0
1997-07-01,2503.0
1997-08-01,2431.0
1997-09-01,2408.0
1997-10-01,2409.0
1997-11-01,2562.0
1997-12-01,2440.0
1998-01-01,2545.0
1998-02-01,2590.0
1998-03-01,2583.0
1998-04-01,2561.0
1998-05-01,2598.0
1998-06-01,2539.0
1998-07-01,2627.0
1998-08-01,2519.0
1998-09-01,2467.0
1998-10-01,2399.0
1998-11-01,2558.0
1998-12-01,2483.0
1999-01-01,2604.0
1999-02-01,2581.0
1999-03-01,2603.0
1999-04-01,2589.0
1999-05-01,2551.0
1999-06-01,2559.0
1999-07-01,2798.0
1999-08-01,2683.0
1999-09-01,2687.0
1999-10-01,2647.0
1999-11-01,2688.0
1999-12-01,2654.0
2000-01-01,2998.0
2000-02-01,3042.0
2000-03-01,2962.0
2000-04-01,2959.0
2000-05-01,2976.0
2000-06-01,2938.0
2000-07-01,2923.0
2000-08-01,2888.0
2000-09-01,2910.0
2000-10-01,2899.0
2000-11-01,2859.0
2000-12-01,2860.0
2001-01-01,2932.0
2001-02-01,2908.0
2001-03-01,2870.0
2001-04-01,2933.0
2001-05-01,2930.0
2001-06-01,2962.0
2001-07-01,2926.0
2001-08-01,2867.0
2001-09-01,2813.0
2001-10-01,2800.0
2001-11-01,2828.0
2001-12-01,2835.0
2002-01-01,2961.0
2002-02-01,2981.0
2002-03-01,2948.0
2002-04-01,2932.0
2002-05-01,2965.0
2002-06-01,2896.0
2002-07-01,2902.0
2002-08-01,2928.0
2002-09-01,2826.0
2002-10-01,2888.0
2002-11-01,2817.0
2002-12-01,2868.0
2003-01-01,2963.0
2003-02-01,2987.0
2003-03-01,2981.0
2003-04-01,2947.0
2003-05-01,2889.0
2003-06-01,2890.0
2003-07-01,2844.0
2003-08-01,2898.0
2003-09-01,2856.0
2003-10-01,2892.0
2003-11-01,2868.0
2003-12-01,2857.0
2004-01-01,2867.0
2004-02-01,2914.0
2004-03-01,2868.0
2004-04-01,2912.0
2004-05-01,2841.0
2004-06-01,2856.0
2004-07-01,2823.0
2004-08-01,2766.0
2004-09-01,2690.0
2004-10-01,2717.0
2004-11-01,2717.0
2004-12-01,2697.0
2005-01-01,2676.0
2005-02-01,2706.0
2005-03-01,2663.0
2005-04-01,2707.0
2005-05-01,2672.0
2005-06-01,2749.0
2005-07-01,2710.0
2005-08-01,2701.0
2005-09-01,2654.0
2005-10-01,2637.0
2005-11-01,2614.0
2005-12-01,2611.0
2006-01-01,2662.0
2006-02-01,2725.0
2006-03-01,2701.0
2006-04-01,2722.0
2006-05-01,2724.0
2006-06-01,2761.0
2006-07-01,2744.0
2006-08-01,2751.0
2006-09-01,2726.0
2006-10-01,2711.0
2006-11-01,2688.0
2006-12-01,2702.0
2007-01-01,2750.0
2007-02-01,2821.0
2007-03-01,2735.0
2007-04-01,2764.0
2007-05-01,2739.0
2007-06-01,2789.0
2007-07-01,2757.0
2007-08-01,2747.0
2007-09-01,2734.0
2007-10-01,2705.0
2007-11-01,2710.0
2007-12-01,2792.0
2008-01-01,2855.0
2008-02-01,2869.0
2008-03-01,2821.0
2008-04-01,2788.0
2008-05-01,2797.0
2008-06-01,2805.0
2008-07-01,2772.0
2008-08-01,2756.0
2008-09-01,2773.0
2008-10-01,2768.0
2008-11-01,2712.0
2008-12-01,2767.0
2009-01-01,2766.0
2009-02-01,2851.0
2009-03-01,2863.0
2009-04-01,2839.0
2009-05-01,2845.0
2009-06-01,3073.0
2009-07-01,2838.0
2009-08-01,2790.0
2009-09-01,2808.0
2009-10-01,2789.0
2009-11-01,2837.0
2009-12-01,2889.0
2010-01-01,2933.0
2010-02-01,2996.0
2010-03-01,2962.0
2010-04-01,2915.0
2010-05-01,2922.0
2010-06-01,2908.0
2010-07-01,2839.0
2010-08-01,2857.0
2010-09-01,2911.0
2010-10-01,2840.0
2010-11-01,2882.0
2010-12-01,2910.0
2011-01-01,2869.0
2011-02-01,2933.0
2011-03-01,2911.0
2011-04-01,2846.0
2011-05-01,2856.0
2011-06-01,2920.0
2011-07-01,2906.0
2011-08-01,2894.0
2011-09-01,2887.0
2011-10-01,2813.0
2011-11-01,2782.0
2011-12-01,2791.0
2012-01-01,2777.0
2012-02-01,2800.0
2012-03-01,2788.0
2012-04-01,2810.0
2012-05-01,2814.0
2012-06-01,2874.0
2012-07-01,2883.0
2012-08-01,2884.0
2012-09-01,2907.0
2012-10-01,2864.0
2012-11-01,2847.0
2012-12-01,2853.0
2013-01-01,2871.0
2013-02-01,2900.0
2013-03-01,2767.0
2013-04-01,2874.0
2013-05-01,2858.0
2013-06-01,2998.0
2013-07-01,2903.0
2013-08-01,2810.0
2013-09-01,2906.0
2013-10-01,2912.0
2013-11-01,2886.0
2013-12-01,2890.0
2014-01-01,2964.0
2014-02-01,3009.0
2014-03-01,2931.0
2014-04-01,2886.0
2014-05-01,2869.0
2014-06-01,2943.0
2014-07-01,2779.0
2014-08-01,2767.0
2014-09-01,2947.0
2014-10-01,2985.0
2014-11-01,2928.0
2014-12-01,2903.0
2015-01-01,2750.0
2015-02-01,2744.0
2015-03-01,2740.0
2015-04-01,2808.0
2015-05-01,2845.0
2015-06-01,2921.0
2015-07-01,2691.0
2015-08-01,2625.0
2015-09-01,2796.0
2015-10-01,2780.0
2015-11-01,2777.0
2015-12-01,2786.0
2016-01-01,2809.0
2016-02-01,2815.0
2016-03-01,2775.0
2016-04-01,2786.0
2016-05-01,2881.0
2016-06-01,2944.0
2016-07-01,2851.0
2016-08-01,2876.0
