DATE,VALUE
2012-07-01,16.8
2012-10-01,53.2
2013-01-01,26.7
2013-04-01,29.1
2013-07-01,28.4
2013-10-01,27.6
2014-01-01,46.3
2014-04-01,32.1
2014-07-01,35.7
2014-10-01,38.7
2015-01-01,42.2
2015-04-01,27.4
2015-07-01,29.2
2015-10-01,45.0
2016-01-01,38.4
2016-04-01,51.0
2016-07-01,37.7
