DATE,VALUE
1950-01-01,2976.416748
1951-01-01,3142.1791992
1952-01-01,3670.7609863
1953-01-01,4460.293457
1954-01-01,4711.2075195
1955-01-01,5041.440918
1956-01-01,4899.3027344
1957-01-01,5272.0126953
1958-01-01,5857.3642578
1959-01-01,5826.7597656
1960-01-01,6227.4296875
1961-01-01,6155.0571289
1962-01-01,6580.6459961
1963-01-01,6981.3393555
1964-01-01,7417.3701172
1965-01-01,7991.6733398
1966-01-01,8543.5253906
1967-01-01,8941.7724609
1968-01-01,9478.3193359
1969-01-01,10019.611328
1970-01-01,10938.865234
1971-01-01,11269.237305
1972-01-01,12094.202148
1973-01-01,12951.029297
1974-01-01,12667.020508
1975-01-01,13474.44043
1976-01-01,15019.851563
1977-01-01,17261.203125
1978-01-01,17882.705078
1979-01-01,18365.318359
1980-01-01,18421.753906
1981-01-01,17265.123047
1982-01-01,16651.103516
1983-01-01,16967.939453
1984-01-01,18359.107422
1985-01-01,18973.060547
1986-01-01,21021.330078
1987-01-01,20735.490234
1988-01-01,21354.447266
1989-01-01,22311.691406
1990-01-01,22672.537109
1991-01-01,23328.240234
1992-01-01,25601.625
1993-01-01,27701.414063
1994-01-01,29546.287109
1995-01-01,30912.722656
1996-01-01,30936.023438
1997-01-01,33164.207031
1998-01-01,36225.660156
1999-01-01,39362.332031
2000-01-01,38572.566406
2001-01-01,38522.589844
2002-01-01,39429.621094
2003-01-01,41441.953125
2004-01-01,42802.460938
2005-01-01,44208.1875
2006-01-01,47238.632813
2007-01-01,50487.898438
2008-01-01,51762.871094
2009-01-01,54174.015625
2010-01-01,57342.527344
2011-01-01,59614.359375
2012-01-01,62509.519531
2013-01-01,64831.648438
2014-01-01,67490.328125
